t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
18.28,4.226542653,4.226673005,4.22747369,4.226542653,4.226673005,4.22747369,0.0009930993687,0.0009930994558,0.5999954655,0.1999824303,0,0.6000134255,0.6000520184,0.6002890438,0.600018138,0.6000702786,0.6003905526
18.3,4.226542202,4.226671496,4.227467304,4.226542202,4.226671496,4.227467304,0.0009865334646,0.000986533548,0.5999955106,0.1999825812,0,0.600013292,0.6000515717,0.6002871536,0.6000179575,0.6000696751,0.6003879982
18.32,4.226541755,4.22667,4.227460957,4.226541755,4.22667,4.227460957,0.0009800084054,0.0009800084843,0.5999955553,0.1999827308,0,0.6000131597,0.6000511288,0.6002852749,0.6000177789,0.6000690767,0.6003854594
18.34,4.226541313,4.226668516,4.227454648,4.226541313,4.226668516,4.227454648,0.0009735239605,0.0009735240342,0.5999955995,0.1999828792,0,0.6000130288,0.6000506895,0.6002834076,0.600017602,0.6000684832,0.6003829361
18.36,4.226540875,4.226667045,4.227448378,4.226540875,4.226667045,4.227448379,0.0009670799005,0.0009670799683,0.5999956433,0.1999830263,0,0.6000128991,0.6000502539,0.6002815518,0.6000174268,0.6000678947,0.6003804281
18.38,4.226540442,4.226665586,4.227442147,4.226540442,4.226665586,4.227442147,0.0009606759971,0.0009606760583,0.5999956866,0.1999831722,0,0.6000127708,0.600049822,0.6002797073,0.6000172534,0.6000673112,0.6003779355
18.4,4.226540012,4.226664139,4.227435953,4.226540012,4.226664139,4.227435953,0.0009543120229,0.0009543120769,0.5999957296,0.1999833169,0,0.6000126437,0.6000493937,0.600277874,0.6000170817,0.6000667325,0.6003754581
18.42,4.226539588,4.226662705,4.227429798,4.226539587,4.226662705,4.227429798,0.0009479877518,0.0009479877979,0.5999957721,0.1999834603,0,0.6000125179,0.600048969,0.600276052,0.6000169118,0.6000661587,0.6003729959
18.44,4.226539167,4.226661282,4.22742368,4.226539167,4.226661282,4.22742368,0.0009417029585,0.0009417029962,0.5999958141,0.1999836026,0,0.6000123933,0.6000485479,0.6002742411,0.6000167435,0.6000655897,0.6003705487
18.46,4.22653875,4.226659872,4.227417599,4.22653875,4.226659872,4.227417599,0.000935457419,0.0009354574477,0.5999958558,0.1999837436,0,0.60001227,0.6000481303,0.6002724413,0.6000165769,0.6000650255,0.6003681165
18.48,4.226538338,4.226658473,4.227411556,4.226538338,4.226658473,4.227411556,0.0009292509102,0.0009292509294,0.599995897,0.1999838835,0,0.6000121479,0.6000477162,0.6002706525,0.6000164119,0.600064466,0.6003656992
18.5,4.22653793,4.226657086,4.22740555,4.22653793,4.226657086,4.22740555,0.0009230832102,0.0009230832195,0.5999959378,0.1999840222,0,0.600012027,0.6000473055,0.6002688746,0.6000162486,0.6000639113,0.6003632968
18.52,4.226537525,4.226655711,4.227399581,4.226537525,4.226655711,4.227399581,0.0009169540979,0.000916954097,0.5999959783,0.1999841597,0,0.6000119074,0.6000468984,0.6002671077,0.600016087,0.6000633611,0.6003609091
18.54,4.226537125,4.226654347,4.227393648,4.226537125,4.226654347,4.227393648,0.0009108633536,0.0009108633421,0.5999960183,0.1999842961,0,0.6000117889,0.6000464946,0.6002653516,0.6000159269,0.6000628156,0.600358536
18.56,4.226536729,4.226652995,4.227387752,4.226536729,4.226652995,4.227387752,0.0009048107584,0.0009048107362,0.5999960579,0.1999844313,0,0.6000116716,0.6000460942,0.6002636064,0.6000157684,0.6000622747,0.6003561775
18.58,4.226536337,4.226651654,4.227381892,4.226536337,4.226651654,4.227381892,0.0008987960944,0.0008987960614,0.5999960971,0.1999845654,0,0.6000115554,0.6000456972,0.6002618718,0.6000156115,0.6000617383,0.6003538335
18.6,4.226535948,4.226650324,4.227376068,4.226535949,4.226650324,4.227376068,0.0008928191449,0.000892819101,0.599996136,0.1999846984,0,0.6000114405,0.6000453036,0.6002601479,0.6000154562,0.6000612064,0.600351504
18.62,4.226535564,4.226649006,4.22737028,4.226535564,4.226649006,4.22737028,0.0008868796942,0.0008868796396,0.5999961744,0.1999848302,0,0.6000113266,0.6000449132,0.6002584346,0.6000153024,0.600060679,0.6003491888
18.64,4.226535183,4.226647698,4.227364528,4.226535183,4.226647698,4.227364528,0.0008809775277,0.0008809774625,0.5999962125,0.199984961,0,0.6000112139,0.6000445261,0.6002567319,0.6000151501,0.6000601561,0.6003468878
18.66,4.226534806,4.226646402,4.227358811,4.226534807,4.226646402,4.227358811,0.0008751124316,0.0008751123561,0.5999962502,0.1999850906,0,0.6000111023,0.6000441423,0.6002550397,0.6000149993,0.6000596375,0.600344601
18.68,4.226534433,4.226645116,4.227353129,4.226534433,4.226645116,4.227353129,0.0008692841934,0.0008692841079,0.5999962875,0.1999852192,0,0.6000109919,0.6000437617,0.6002533579,0.6000148501,0.6000591233,0.6003423284
18.7,4.226534064,4.226643842,4.227347482,4.226534064,4.226643842,4.227347482,0.0008634926015,0.0008634925066,0.5999963244,0.1999853466,0,0.6000108825,0.6000433843,0.6002516865,0.6000147023,0.6000586134,0.6003400697
18.72,4.226533698,4.226642578,4.227341871,4.226533698,4.226642578,4.227341871,0.0008577374452,0.0008577373415,0.599996361,0.199985473,0,0.6000107742,0.6000430101,0.6002500254,0.600014556,0.6000581079,0.600337825
18.74,4.226533336,4.226641324,4.227336294,4.226533336,4.226641324,4.227336294,0.0008520185151,0.0008520184033,0.5999963972,0.1999855984,0,0.600010667,0.600042639,0.6002483745,0.6000144112,0.6000576065,0.6003355942
18.76,4.226532978,4.226640082,4.227330751,4.226532978,4.226640082,4.227330751,0.0008463356027,0.0008463354835,0.5999964331,0.1999857226,0,0.6000105609,0.6000422711,0.6002467339,0.6000142678,0.6000571094,0.6003333772
18.78,4.226532623,4.226638849,4.227325243,4.226532623,4.226638849,4.227325243,0.0008406885004,0.0008406883748,0.5999964685,0.1999858459,0,0.6000104558,0.6000419063,0.6002451034,0.6000141258,0.6000566165,0.6003311739
18.8,4.226532271,4.226637628,4.227319769,4.226532271,4.226637627,4.227319769,0.0008350770018,0.0008350768708,0.5999965037,0.1999859681,0,0.6000103517,0.6000415445,0.6002434831,0.6000139853,0.6000561278,0.6003289843
18.82,4.226531923,4.226636416,4.227314329,4.226531924,4.226636416,4.227314328,0.0008295009015,0.0008295007661,0.5999965385,0.1999860892,0,0.6000102487,0.6000411858,0.6002418727,0.6000138461,0.6000556431,0.6003268082
18.84,4.226531579,4.226635215,4.227308922,4.226531579,4.226635215,4.227308922,0.0008239599949,0.0008239598564,0.5999965729,0.1999862093,0,0.6000101468,0.6000408301,0.6002402724,0.6000137083,0.6000551626,0.6003246456
18.86,4.226531238,4.226634023,4.227303549,4.226531238,4.226634023,4.227303549,0.0008184540786,0.0008184539383,0.599996607,0.1999863285,0,0.6000100458,0.6000404775,0.6002386819,0.6000135719,0.6000546861,0.6003224965
18.88,4.2265309,4.226632842,4.22729821,4.2265309,4.226632842,4.22729821,0.0008129829503,0.0008129828094,0.5999966408,0.1999864466,0,0.6000099458,0.6000401277,0.6002371014,0.6000134369,0.6000542136,0.6003203606
18.9,4.226530566,4.226631671,4.227292903,4.226530566,4.226631671,4.227292903,0.0008075464085,0.0008075462684,0.5999966742,0.1999865637,0,0.6000098469,0.600039781,0.6002355306,0.6000133032,0.6000537452,0.6003182381
18.92,4.226530235,4.22663051,4.22728763,4.226530235,4.22663051,4.22728763,0.0008021442529,0.0008021441149,0.5999967073,0.1999866798,0,0.6000097489,0.6000394372,0.6002339697,0.6000131708,0.6000532806,0.6003161287
18.94,4.226529908,4.226629358,4.227282389,4.226529908,4.226629358,4.227282389,0.000796776284,0.0007967761495,0.5999967401,0.199986795,0,0.6000096519,0.6000390962,0.6002324184,0.6000130398,0.60005282,0.6003140325
18.96,4.226529583,4.226628216,4.227277181,4.226529583,4.226628216,4.227277181,0.0007914423035,0.0007914421739,0.5999967725,0.1999869092,0,0.6000095559,0.6000387582,0.6002308768,0.60001291,0.6000523633,0.6003119493
18.98,4.226529262,4.226627084,4.227272006,4.226529262,4.226627084,4.227272006,0.000786142114,0.0007861419907,0.5999968046,0.1999870224,0,0.6000094608,0.600038423,0.6002293448,0.6000127816,0.6000519104,0.6003098791
19,4.226528944,4.226625962,4.227266863,4.226528944,4.226625962,4.227266862,0.0007808755191,0.0007808754034,0.5999968364,0.1999871346,0,0.6000093666,0.6000380907,0.6002278223,0.6000126544,0.6000514614,0.6003078218
19.02,4.226528629,4.226624849,4.227261751,4.226528629,4.226624849,4.227261751,0.0007756423235,0.0007756422166,0.5999968679,0.199987246,0,0.6000092734,0.6000377611,0.6002263093,0.6000125285,0.6000510162,0.6003057773
19.04,4.226528318,4.226623745,4.227256672,4.226528318,4.226623745,4.227256672,0.0007704423329,0.0007704422358,0.599996899,0.1999873563,0,0.6000091812,0.6000374343,0.6002248058,0.6000124038,0.6000505747,0.6003037456
19.06,4.226528009,4.226622651,4.227251624,4.226528009,4.226622651,4.227251624,0.0007652753538,0.0007652752675,0.5999969299,0.1999874658,0,0.6000090898,0.6000371104,0.6002233116,0.6000122804,0.600050137,0.6003017265
19.08,4.226527704,4.226621565,4.227246608,4.226527704,4.226621565,4.227246608,0.000760141194,0.0007601411193,0.5999969604,0.1999875743,0,0.6000089994,0.6000367891,0.6002218268,0.6000121582,0.600049703,0.6002997201
19.1,4.226527401,4.22662049,4.227241624,4.226527401,4.22662049,4.227241624,0.0007550396622,0.0007550395995,0.5999969907,0.1999876818,0,0.6000089098,0.6000364706,0.6002203513,0.6000120373,0.6000492726,0.6002977262
19.12,4.226527102,4.226619423,4.22723667,4.226527102,4.226619423,4.22723667,0.0007499705679,0.0007499705175,0.5999970206,0.1999877885,0,0.6000088212,0.6000361547,0.6002188849,0.6000119175,0.6000488459,0.6002957448
19.14,4.226526805,4.226618365,4.227231748,4.226526805,4.226618365,4.227231748,0.0007449337219,0.0007449336837,0.5999970503,0.1999878943,0,0.6000087334,0.6000358416,0.6002174278,0.6000117989,0.6000484228,0.6002937758
19.16,4.226526512,4.226617316,4.227226856,4.226526512,4.226617316,4.227226856,0.000739928936,0.0007399289094,0.5999970796,0.1999879992,0,0.6000086465,0.600035531,0.6002159798,0.6000116815,0.6000480033,0.6002918191
19.18,4.226526221,4.226616276,4.227221995,4.226526221,4.226616276,4.227221995,0.0007349560226,0.0007349560068,0.5999971087,0.1999881032,0,0.6000085605,0.6000352232,0.6002145409,0.6000115653,0.6000475873,0.6002898747
19.2,4.226525934,4.226615245,4.227217164,4.226525934,4.226615245,4.227217164,0.0007300147957,0.0007300147892,0.5999971374,0.1999882063,0,0.6000084753,0.6000349179,0.6002131109,0.6000114502,0.6000471749,0.6002879425
19.22,4.226525649,4.226614223,4.227212364,4.226525649,4.226614223,4.227212364,0.0007251050699,0.0007251050708,0.5999971659,0.1999883085,0,0.600008391,0.6000346152,0.60021169,0.6000113363,0.6000467659,0.6002860224
19.24,4.226525367,4.226613209,4.227207594,4.226525367,4.226613209,4.227207594,0.0007202266609,0.0007202266665,0.5999971941,0.1999884099,0,0.6000083075,0.6000343151,0.600210278,0.6000112235,0.6000463605,0.6002841144
19.26,4.226525088,4.226612204,4.227202854,4.226525088,4.226612204,4.227202854,0.0007153793854,0.0007153793925,0.599997222,0.1999885104,0,0.6000082248,0.6000340175,0.6002088748,0.6000111118,0.6000459584,0.6002822183
19.28,4.226524811,4.226611208,4.227198144,4.226524811,4.226611208,4.227198144,0.0007105630586,0.0007105630657,0.5999972497,0.19998861,0,0.600008143,0.6000337225,0.6002074805,0.6000110012,0.6000455598,0.6002803342
19.3,4.226524538,4.22661022,4.227193463,4.226524538,4.22661022,4.227193463,0.000705777497,0.000705777504,0.5999972771,0.1999887089,0,0.600008062,0.6000334299,0.6002060949,0.6000108918,0.6000451646,0.6002784619
19.32,4.226524267,4.22660924,4.227188812,4.226524267,4.22660924,4.227188812,0.0007010225192,0.0007010225262,0.5999973041,0.1999888068,0,0.6000079818,0.6000331399,0.600204718,0.6000107834,0.6000447727,0.6002766014
19.34,4.226523998,4.226608268,4.22718419,4.226523998,4.226608268,4.22718419,0.0006962979452,0.0006962979521,0.599997331,0.199988904,0,0.6000079023,0.6000328523,0.6002033498,0.6000106761,0.6000443841,0.6002747526
19.36,4.226523733,4.226607305,4.227179597,4.226523733,4.226607305,4.227179597,0.0006916035954,0.0006916036024,0.5999973575,0.1999890003,0,0.6000078237,0.6000325671,0.6002019903,0.6000105699,0.6000439989,0.6002729155
19.38,4.22652347,4.22660635,4.227175033,4.22652347,4.22660635,4.227175033,0.0006869392917,0.0006869392986,0.5999973838,0.1999890958,0,0.6000077459,0.6000322844,0.6002006393,0.6000104647,0.6000436169,0.6002710899
19.4,4.22652321,4.226605403,4.227170498,4.22652321,4.226605403,4.227170498,0.0006823048563,0.0006823048632,0.5999974099,0.1999891905,0,0.6000076688,0.6000320041,0.6001992968,0.6000103606,0.6000432382,0.6002692759
19.42,4.226522952,4.226604465,4.227165991,4.226522952,4.226604465,4.227165991,0.0006777001129,0.0006777001197,0.5999974356,0.1999892843,0,0.6000075925,0.6000317261,0.6001979628,0.6000102575,0.6000428626,0.6002674733
19.44,4.226522697,4.226603534,4.227161513,4.226522697,4.226603534,4.227161513,0.0006731248856,0.0006731248924,0.5999974611,0.1999893774,0,0.6000075169,0.6000314505,0.6001966372,0.6000101554,0.6000424903,0.6002656821
19.46,4.226522444,4.226602611,4.227157064,4.226522444,4.226602611,4.227157064,0.0006685789997,0.0006685790065,0.5999974864,0.1999894697,0,0.6000074422,0.6000311773,0.60019532,0.6000100544,0.6000421211,0.6002639022
19.48,4.226522194,4.226601696,4.227152642,4.226522194,4.226601696,4.227152642,0.0006640622813,0.0006640622881,0.5999975114,0.1999895612,0,0.6000073681,0.6000309064,0.6001940111,0.6000099543,0.6000417551,0.6002621336
19.5,4.226521946,4.226600789,4.227148248,4.226521946,4.226600789,4.227148248,0.0006595745574,0.0006595745642,0.5999975362,0.1999896519,0,0.6000072948,0.6000306377,0.6001927105,0.6000098553,0.6000413922,0.6002603761
19.52,4.226521701,4.226599889,4.227143883,4.226521701,4.226599889,4.227143883,0.0006551156561,0.0006551156628,0.5999975607,0.1999897419,0,0.6000072222,0.6000303714,0.6001914181,0.6000097572,0.6000410324,0.6002586298
19.54,4.226521458,4.226598997,4.227139544,4.226521458,4.226598997,4.227139545,0.000650685406,0.0006506854127,0.599997585,0.1999898311,0,0.6000071503,0.6000301074,0.600190134,0.6000096601,0.6000406756,0.6002568946
19.56,4.226521218,4.226598113,4.227135234,4.226521218,4.226598113,4.227135234,0.0006462836368,0.0006462836436,0.599997609,0.1999899195,0,0.6000070792,0.6000298455,0.6001888579,0.600009564,0.6000403219,0.6002551703
19.58,4.22652098,4.226597236,4.227130951,4.22652098,4.226597236,4.227130951,0.0006419101793,0.0006419101859,0.5999976328,0.1999900072,0,0.6000070088,0.600029586,0.6001875899,0.6000094689,0.6000399712,0.600253457
19.6,4.226520745,4.226596367,4.227126694,4.226520745,4.226596367,4.227126694,0.0006375648647,0.0006375648713,0.5999976563,0.1999900941,0,0.600006939,0.6000293286,0.60018633,0.6000093746,0.6000396235,0.6002517545
19.62,4.226520512,4.226595505,4.227122465,4.226520512,4.226595505,4.227122465,0.0006332475255,0.0006332475321,0.5999976797,0.1999901803,0,0.60000687,0.6000290734,0.6001850781,0.6000092814,0.6000392787,0.6002500628
19.64,4.226520281,4.22659465,4.227118263,4.226520281,4.22659465,4.227118263,0.0006289579948,0.0006289580014,0.5999977027,0.1999902658,0,0.6000068016,0.6000288204,0.6001838341,0.600009189,0.6000389369,0.6002483819
19.66,4.226520052,4.226593803,4.227114087,4.226520052,4.226593803,4.227114087,0.0006246961067,0.0006246961133,0.5999977256,0.1999903505,0,0.6000067339,0.6000285695,0.600182598,0.6000090976,0.600038598,0.6002467117
19.68,4.226519826,4.226592963,4.227109938,4.226519826,4.226592963,4.227109938,0.0006204616962,0.0006204617028,0.5999977482,0.1999904345,0,0.6000066669,0.6000283208,0.6001813698,0.6000090071,0.600038262,0.6002450521
19.7,4.226519602,4.22659213,4.227105816,4.226519602,4.22659213,4.227105816,0.0006162545992,0.0006162546057,0.5999977706,0.1999905178,0,0.6000066006,0.6000280742,0.6001801494,0.6000089174,0.6000379288,0.600243403
19.72,4.22651938,4.226591304,4.227101719,4.22651938,4.226591304,4.227101719,0.0006120746522,0.0006120746586,0.5999977928,0.1999906004,0,0.6000065349,0.6000278298,0.6001789368,0.6000088287,0.6000375985,0.6002417645
19.74,4.22651916,4.226590486,4.227097649,4.22651916,4.226590486,4.227097649,0.0006079216927,0.0006079216992,0.5999978148,0.1999906822,0,0.6000064699,0.6000275874,0.6001777319,0.6000087409,0.600037271,0.6002401364
19.76,4.226518943,4.226589674,4.227093605,4.226518943,4.226589674,4.227093605,0.0006037955593,0.0006037955657,0.5999978365,0.1999907634,0,0.6000064055,0.600027347,0.6001765346,0.6000086539,0.6000369463,0.6002385186
19.78,4.226518728,4.226588869,4.227089586,4.226518728,4.226588869,4.227089586,0.0005996960911,0.0005996960975,0.5999978581,0.1999908439,0,0.6000063418,0.6000271087,0.600175345,0.6000085678,0.6000366244,0.6002369112
19.8,4.226518514,4.226588071,4.227085593,4.226518514,4.226588071,4.227085593,0.0005956231281,0.0005956231345,0.5999978794,0.1999909237,0,0.6000062787,0.6000268725,0.600174163,0.6000084825,0.6000363052,0.600235314
19.82,4.226518303,4.22658728,4.227081626,4.226518303,4.22658728,4.227081626,0.0005915765114,0.0005915765177,0.5999979005,0.1999910028,0,0.6000062162,0.6000266383,0.6001729885,0.6000083981,0.6000359888,0.600233727
19.84,4.226518095,4.226586496,4.227077684,4.226518095,4.226586496,4.227077684,0.0005875560826,0.0005875560889,0.5999979214,0.1999910812,0,0.6000061544,0.600026406,0.6001718216,0.6000083146,0.600035675,0.6002321502
19.86,4.226517888,4.226585718,4.227073767,4.226517888,4.226585718,4.227073767,0.0005835616844,0.0005835616907,0.599997942,0.199991159,0,0.6000060931,0.6000261758,0.600170662,0.6000082318,0.6000353639,0.6002305834
19.88,4.226517683,4.226584947,4.227069875,4.226517683,4.226584947,4.227069875,0.0005795931602,0.0005795931665,0.5999979625,0.1999912361,0,0.6000060325,0.6000259475,0.6001695099,0.6000081499,0.6000350555,0.6002290266
19.9,4.22651748,4.226584182,4.227066008,4.22651748,4.226584182,4.227066008,0.0005756503543,0.0005756503605,0.5999979828,0.1999913126,0,0.6000059725,0.6000257212,0.6001683652,0.6000080688,0.6000347498,0.6002274798
19.92,4.226517279,4.226583425,4.227062165,4.226517279,4.226583425,4.227062165,0.0005717331118,0.000571733118,0.5999980029,0.1999913884,0,0.600005913,0.6000254968,0.6001672278,0.6000079885,0.6000344466,0.6002259429
19.94,4.226517081,4.226582673,4.227058348,4.226517081,4.226582673,4.227058348,0.0005678412785,0.0005678412847,0.5999980227,0.1999914635,0,0.6000058542,0.6000252743,0.6001660976,0.6000079091,0.600034146,0.6002244159
19.96,4.226516884,4.226581928,4.227054555,4.226516884,4.226581928,4.227054555,0.0005639747013,0.0005639747074,0.5999980424,0.199991538,0,0.600005796,0.6000250538,0.6001649747,0.6000078304,0.600033848,0.6002228986
19.98,4.226516689,4.22658119,4.227050786,4.226516689,4.22658119,4.227050786,0.0005601332276,0.0005601332337,0.5999980619,0.1999916119,0,0.6000057383,0.6000248351,0.600163859,0.6000077524,0.6000335526,0.6002213911
20,4.226516496,4.226580457,4.227047041,4.226516496,4.226580457,4.227047041,0.0005563167058,0.0005563167119,0.5999980812,0.1999916851,0,0.6000056812,0.6000246183,0.6001627505,0.6000076753,0.6000332597,0.6002198932
