t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
12.84,4.260736582,4.31364439,4.701049744,4.239526558,4.267852147,4.423958904,0.4837013083,0.2021659367,0.5965760726,0.1912852918,0,0.6100883599,0.625488762,0.7321177296,0.6136957094,0.6348588326,0.7898209742
12.86,4.260395895,4.312958054,4.697960123,4.239396915,4.267509458,4.422713663,0.4805223834,0.2008712381,0.5966101413,0.1913539254,0,0.6099884582,0.625290414,0.7313052089,0.6135594348,0.6345842984,0.7885851261
12.88,4.260058599,4.312276749,4.694889673,4.239268562,4.267169493,4.421475625,0.4773634673,0.1995842568,0.5966438709,0.1914220559,0,0.6098895412,0.6250934832,0.7304971879,0.6134245162,0.6343117763,0.7873569459
12.9,4.259724658,4.311600442,4.691838279,4.239141485,4.266832234,4.420244753,0.4742244399,0.1983049519,0.596677265,0.1914896866,0,0.6097915991,0.6248979608,0.7296936457,0.61329094,0.6340412535,0.7861363884
12.92,4.259394041,4.310929101,4.68880583,4.239015674,4.266497659,4.419021013,0.4711051816,0.1970332825,0.5967103268,0.1915568207,0,0.6096946226,0.6247038386,0.7288945614,0.613158693,0.633772717,0.7849234088
12.94,4.259066713,4.310262694,4.685792214,4.238891114,4.266165749,4.417804368,0.4680055735,0.1957692078,0.5967430595,0.1916234614,0,0.6095986021,0.6245111079,0.7280999142,0.6130277618,0.6335061543,0.7837179625
12.96,4.258742642,4.309601189,4.682797321,4.238767794,4.265836484,4.416594783,0.4649254976,0.1945126874,0.5967754666,0.1916896119,0,0.6095035284,0.6243197605,0.7273096834,0.6128981334,0.6332415525,0.7825200051
12.98,4.258421795,4.308944556,4.67982104,4.2386457,4.265509844,4.415392223,0.4618648364,0.193263681,0.5968075513,0.1917552752,0,0.6094093922,0.6241297879,0.7265238483,0.6127697949,0.6329788991,0.7813294926
13,4.258104141,4.308292762,4.676863261,4.238524822,4.26518581,4.414196653,0.4588234732,0.1920221483,0.5968393167,0.1918204546,0,0.6093161842,0.6239411817,0.7257423884,0.6126427333,0.6327181815,0.7801463811
13.02,4.257789648,4.307645776,4.673923875,4.238405146,4.264864361,4.413008038,0.4558012918,0.1907880494,0.596870766,0.1918851532,0,0.6092238956,0.6237539336,0.724965283,0.612516936,0.6324593871,0.778970627
13.04,4.257478284,4.307003567,4.671002775,4.238286661,4.264545479,4.411826343,0.4527981768,0.1895613444,0.5969019024,0.1919493741,0,0.6091325171,0.6235680354,0.7241925119,0.6123923904,0.6322025035,0.7778021869
13.06,4.257170018,4.306366104,4.668099852,4.238169355,4.264229145,4.410651533,0.4498140136,0.1883419938,0.596932729,0.1920131204,0,0.6090420401,0.6233834787,0.7234240545,0.6122690841,0.6319475184,0.7766410177
13.08,4.25686482,4.305733356,4.665215,4.238053216,4.263915338,4.409483573,0.4468486881,0.187129958,0.5969632488,0.1920763952,0,0.6089524556,0.6232002553,0.7226598907,0.6121470046,0.6316944193,0.7754870767
13.1,4.256562658,4.305105293,4.662348111,4.237938233,4.263604041,4.408322429,0.4439020869,0.1859251977,0.596993465,0.1921392015,0,0.6088637549,0.6230183571,0.7219000002,0.6120261399,0.6314431939,0.7743403211
13.12,4.256263503,4.304481883,4.65949908,4.237824394,4.263295234,4.407168067,0.4409740972,0.1847276739,0.5970233805,0.1922015425,0,0.6087759294,0.6228377758,0.7211443628,0.6119064778,0.6311938301,0.7732007086
13.14,4.255967324,4.303863097,4.656667801,4.237711687,4.262988898,4.406020453,0.4380646069,0.1835373475,0.5970529984,0.1922634211,0,0.6086889704,0.6226585033,0.7203929584,0.6117880064,0.6309463157,0.772068197
13.16,4.255674093,4.303248904,4.653854169,4.237600102,4.262685016,4.404879551,0.4351735047,0.1823541798,0.5970823216,0.1923248404,0,0.6086028696,0.6224805314,0.7196457672,0.6116707138,0.6307006385,0.7709427445
13.18,4.255383779,4.302639274,4.651058082,4.237489628,4.262383568,4.403745329,0.4323006798,0.1811781322,0.5971113529,0.1923858034,0,0.6085176186,0.6223038522,0.718902769,0.6115545882,0.6304567865,0.7698243095
13.2,4.255096354,4.302034177,4.648279434,4.237380252,4.262084536,4.402617752,0.429446022,0.1800091663,0.5971400955,0.1924463131,0,0.6084332089,0.6221284575,0.7181639442,0.6114396182,0.6302147477,0.7687128504
13.22,4.254811788,4.301433584,4.645518123,4.237271965,4.261787902,4.401496786,0.4266094219,0.1788472437,0.597168552,0.1925063724,0,0.6083496324,0.6219543394,0.7174292727,0.6113257921,0.6299745102,0.7676083261
13.24,4.254530054,4.300837463,4.642774047,4.237164756,4.261493648,4.400382398,0.4237907705,0.1776923264,0.5971967254,0.1925659845,0,0.6082668809,0.6217814898,0.7166987351,0.6112130985,0.6297360621,0.7665106957
13.26,4.254251124,4.300245787,4.640047104,4.237058613,4.261201755,4.399274555,0.4209899598,0.1765443765,0.5972246184,0.1926251521,0,0.6081849464,0.6216099008,0.7159723115,0.6111015263,0.6294993915,0.7654199184
13.28,4.253974969,4.299658525,4.637337193,4.236953526,4.260912207,4.398173223,0.4182068819,0.1754033561,0.5972522339,0.1926838783,0,0.6081038207,0.6214395645,0.7152499824,0.6109910643,0.6292644866,0.7643359538
13.3,4.253701562,4.299075648,4.634644212,4.236849485,4.260624984,4.397078368,0.4154414301,0.1742692278,0.5972795747,0.192742166,0,0.6080234961,0.621270473,0.7145317283,0.6108817014,0.6290313359,0.7632587615
13.32,4.253430875,4.298497127,4.631968062,4.236746479,4.260340071,4.395989957,0.412693498,0.173141954,0.5973066433,0.1928000181,0,0.6079439646,0.6211026184,0.7138175298,0.6107734266,0.6287999276,0.7621883016
13.34,4.253162881,4.297922933,4.629308644,4.236644498,4.260057448,4.394907959,0.4099629798,0.1720214975,0.5973334427,0.1928574375,0,0.6078652185,0.620935993,0.7131073674,0.6106662292,0.6285702501,0.7611245342
13.36,4.252897554,4.297353038,4.626665858,4.236543532,4.259777099,4.393832338,0.4072497705,0.1709078213,0.5973599754,0.192914427,0,0.6077872501,0.6207705889,0.7124012219,0.6105600984,0.6283422919,0.7600674199
13.38,4.252634867,4.296787412,4.624039606,4.23644357,4.259499006,4.392763064,0.4045537654,0.1698008884,0.5973862441,0.1929709896,0,0.6077100518,0.6206063984,0.7116990741,0.6104550237,0.6281160415,0.7590169191
13.4,4.252374794,4.296226027,4.62142979,4.236344603,4.259223153,4.391700102,0.4018748608,0.1687006621,0.5974122514,0.1930271281,0,0.607633616,0.6204434137,0.7110009047,0.6103509945,0.6278914876,0.7579729927
13.42,4.252117309,4.295668855,4.618836313,4.236246621,4.258949521,4.390643422,0.3992129534,0.1676071057,0.5974379999,0.1930828453,0,0.6075579352,0.6202816272,0.7103066946,0.6102480003,0.6276686186,0.756935602
13.44,4.251862386,4.295115867,4.616259078,4.236149614,4.258678095,4.389592989,0.3965679404,0.1665201828,0.5974634922,0.1931381441,0,0.607483002,0.6201210312,0.7096164249,0.610146031,0.6274474235,0.7559047081
13.46,4.251609999,4.294567035,4.61369799,4.236053572,4.258408858,4.388548773,0.3939397197,0.1654398572,0.5974887309,0.1931930273,0,0.6074088091,0.6199616181,0.7089300766,0.6100450763,0.6272278908,0.7548802726
13.48,4.251360123,4.294022332,4.611152951,4.235958485,4.258141792,4.38751074,0.3913281899,0.1643660929,0.5975137185,0.1932474976,0,0.6073353493,0.6198033803,0.7082476307,0.6099451261,0.6270100094,0.7538622573
13.5,4.251112734,4.293481729,4.608623868,4.235864345,4.257876882,4.386478859,0.38873325,0.1632988537,0.5975384574,0.1933015579,0,0.6072626153,0.6196463102,0.7075690685,0.6098461705,0.6267937683,0.752850624
13.52,4.250867807,4.292945199,4.606110646,4.235771141,4.25761411,4.385453098,0.3861547997,0.1622381041,0.5975629501,0.1933552109,0,0.6071906001,0.6194904004,0.7068943712,0.6097481994,0.6265791562,0.751845335
13.54,4.250625316,4.292412714,4.60361319,4.235678865,4.257353461,4.384433425,0.3835927393,0.1611838083,0.5975871992,0.1934084594,0,0.6071192965,0.6193356433,0.70622352,0.6096512032,0.6263661623,0.7508463527
13.56,4.250385239,4.291884247,4.601131407,4.235587507,4.257094919,4.383419808,0.3810469696,0.1601359309,0.597611207,0.1934613061,0,0.6070486976,0.6191820315,0.7055564964,0.6095551722,0.6261547755,0.7498536396
13.58,4.25014755,4.29135977,4.598665204,4.235497058,4.256838466,4.382412216,0.3785173919,0.1590944367,0.5976349758,0.1935137538,0,0.6069787965,0.6190295575,0.7048932818,0.6094600966,0.6259449849,0.7488671585
13.6,4.249912226,4.290839258,4.596214489,4.235407509,4.256584087,4.381410617,0.3760039083,0.1580592906,0.5976585082,0.193565805,0,0.6069095862,0.6188782141,0.7042338577,0.6093659671,0.6257367798,0.7478868725
13.62,4.249679244,4.290322681,4.59377917,4.235318851,4.256331767,4.380414981,0.3735064212,0.1570304575,0.5976818064,0.1936174627,0,0.6068410601,0.6187279937,0.7035782057,0.6092727742,0.6255301493,0.7469127449
13.64,4.24944858,4.289810015,4.591359155,4.235231075,4.256081489,4.379425275,0.3710248338,0.1560079027,0.5977048729,0.1936687293,0,0.6067732115,0.6185788892,0.7029263074,0.6091805086,0.6253250828,0.7459447389
13.66,4.249220211,4.289301232,4.588954354,4.235144173,4.255833239,4.37844147,0.3685590498,0.1549915915,0.5977277098,0.1937196076,0,0.6067060335,0.6184308933,0.7022781445,0.609089161,0.6251215695,0.7449828183
13.68,4.248994114,4.288796305,4.586564675,4.235058135,4.255586999,4.377463534,0.3661089733,0.1539814894,0.5977503194,0.1937701003,0,0.6066395198,0.6182839986,0.7016336987,0.6089987223,0.6249195989,0.7440269469
13.7,4.248770267,4.288295209,4.58419003,4.234972954,4.255342755,4.376491435,0.3636745092,0.1529775622,0.5977727041,0.1938202099,0,0.6065736636,0.618138198,0.700992952,0.6089091835,0.6247191604,0.7430770888
13.72,4.248548647,4.287797917,4.581830329,4.23488862,4.255100492,4.375525144,0.3612555628,0.1519797757,0.5977948661,0.1938699391,0,0.6065084587,0.6179934843,0.7003558862,0.6088205357,0.6245202435,0.7421332082
13.74,4.248329233,4.287304403,4.579485482,4.234805125,4.254860194,4.374564631,0.35885204,0.1509880958,0.5978168075,0.1939192906,0,0.6064438985,0.6178498503,0.6997224833,0.6087327699,0.6243228378,0.7411952696
13.76,4.248112002,4.28681464,4.577155402,4.23472246,4.254621846,4.373609863,0.3564638471,0.1500024888,0.5978385307,0.1939682668,0,0.6063799768,0.617707289,0.6990927253,0.6086458774,0.6241269328,0.7402632375
13.78,4.247896932,4.286328604,4.574840001,4.234640619,4.254385433,4.372660812,0.3540908913,0.1490229209,0.5978600376,0.1940168704,0,0.6063166873,0.6175657932,0.6984665943,0.6085598495,0.6239325184,0.739337077
13.8,4.247684002,4.285846268,4.572539191,4.234559592,4.25415094,4.371717447,0.3517330799,0.1480493586,0.5978813306,0.194065104,0,0.6062540237,0.6174253559,0.6978440725,0.6084746775,0.6237395841,0.738416753
13.82,4.247473191,4.285367608,4.570252885,4.23447937,4.253918353,4.370779738,0.3493903211,0.1470817685,0.5979024117,0.19411297,0,0.6061919799,0.6172859702,0.6972251421,0.6083903531,0.6235481199,0.7375022307
13.84,4.247264477,4.284892597,4.567980997,4.234399948,4.253687656,4.369847655,0.3470625234,0.1461201175,0.5979232831,0.1941604711,0,0.6061305498,0.6171476289,0.6966097854,0.6083068677,0.6233581155,0.7365934757
13.86,4.247057841,4.28442121,4.565723442,4.234321315,4.253458836,4.368921168,0.3447495958,0.1451643724,0.5979439468,0.1942076098,0,0.6060697274,0.6170103253,0.6959979847,0.608224213,0.6231695608,0.7356904536
13.88,4.24685326,4.283953423,4.563480133,4.234243465,4.253231877,4.368000248,0.3424514482,0.1442145003,0.5979644048,0.1942543885,0,0.6060095067,0.6168740523,0.6953897226,0.6081423807,0.6229824458,0.7347931301
13.9,4.246650715,4.28348921,4.561250986,4.234166389,4.253006766,4.367084864,0.3401679905,0.1432704685,0.5979846593,0.1943008098,0,0.6059498818,0.6167388032,0.6947849813,0.6080613626,0.6227967606,0.7339014713
13.92,4.246450185,4.283028546,4.559035917,4.234090081,4.252783487,4.366174988,0.3378991335,0.1423322444,0.5980047123,0.1943468762,0,0.6058908468,0.616604571,0.6941837436,0.6079811507,0.6226124952,0.7330154435
13.94,4.246251651,4.282571407,4.556834841,4.234014531,4.252562027,4.365270591,0.3356447884,0.1413997955,0.5980245658,0.1943925901,0,0.6058323959,0.616471349,0.693585992,0.607901737,0.6224296397,0.732135013
13.96,4.246055092,4.282117769,4.554647674,4.233939734,4.252342371,4.364371642,0.3334048669,0.1404730895,0.5980442217,0.1944379539,0,0.6057745233,0.6163391304,0.6929917092,0.6078231134,0.6222481843,0.7312601464
13.98,4.245860488,4.281667606,4.552474334,4.23386568,4.252124507,4.363478113,0.3311792812,0.1395520944,0.598063682,0.1944829702,0,0.6057172235,0.6162079084,0.692400878,0.6077452721,0.6220681193,0.7303908106
14,4.245667821,4.281220895,4.550314739,4.233792364,4.251908419,4.362589974,0.328967944,0.138636778,0.5980829487,0.1945276413,0,0.6056604907,0.6160776765,0.6918134811,0.6076682053,0.6218894349,0.7295269724
14.02,4.245477072,4.280777612,4.548168806,4.233719777,4.251694094,4.361707198,0.3267707686,0.1377271086,0.5981020236,0.1945719696,0,0.6056043193,0.6159484278,0.6912295014,0.6075919054,0.6217121216,0.7286685991
14.04,4.24528822,4.280337732,4.546036453,4.233647912,4.251481518,4.360829755,0.3245876687,0.1368230545,0.5981209088,0.1946159576,0,0.6055487039,0.6158201558,0.6906489218,0.6075163647,0.6215361696,0.7278156579
14.06,4.245101247,4.279901232,4.543917599,4.233576762,4.251270678,4.359957617,0.3224185585,0.1359245841,0.5981396061,0.1946596076,0,0.6054936389,0.6156928539,0.6900717254,0.6074415756,0.6213615696,0.7269681165
14.08,4.244916135,4.279468088,4.541812164,4.233506321,4.251061561,4.359090755,0.3202633528,0.1350316661,0.5981581173,0.194702922,0,0.605439119,0.6155665155,0.6894978952,0.6073675307,0.6211883119,0.7261259424
14.1,4.244732865,4.279038276,4.539720067,4.23343658,4.250854152,4.35822914,0.3181219668,0.1341442691,0.5981764444,0.1947459032,0,0.6053851387,0.6154411341,0.6889274143,0.6072942226,0.6210163872,0.7252891037
14.12,4.244551418,4.278611773,4.537641229,4.233367533,4.250648438,4.357372745,0.3159943163,0.1332623622,0.598194589,0.1947885535,0,0.6053316928,0.6153167031,0.6883602659,0.6072216439,0.620845786,0.7244575684
14.14,4.244371776,4.278188556,4.53557557,4.233299173,4.250444407,4.356521542,0.3138803173,0.1323859144,0.5982125532,0.1948308752,0,0.605278776,0.6151932162,0.6877964332,0.6071497873,0.6206764992,0.7236313047
14.16,4.244193923,4.277768601,4.533523011,4.233231493,4.250242045,4.355675502,0.3117798867,0.1315148948,0.5982303386,0.1948728707,0,0.6052263831,0.6150706669,0.6872358996,0.6070786458,0.6205085174,0.722810281
14.18,4.244017838,4.277351886,4.531483473,4.233164487,4.250041339,4.354834597,0.3096929415,0.1306492729,0.598247947,0.1949145422,0,0.6051745089,0.6149490488,0.6866786484,0.6070082121,0.6203418313,0.7219944661
14.2,4.243843506,4.276938388,4.529456879,4.233098147,4.249842277,4.353998801,0.3076193995,0.1297890182,0.5982653802,0.194955892,0,0.6051231483,0.6148283556,0.6861246631,0.6069384792,0.6201764319,0.7211838285
14.22,4.243670909,4.276528083,4.527443152,4.233032468,4.249644845,4.353168084,0.3055591788,0.1289341002,0.59828264,0.1949969225,0,0.6050722963,0.6147085809,0.6855739271,0.6068694402,0.6200123101,0.7203783374
14.24,4.243500028,4.27612095,4.525442213,4.232967442,4.24944903,4.35234242,0.303512198,0.1280844888,0.598299728,0.1950376358,0,0.6050219478,0.6145897185,0.685026424,0.6068010881,0.6198494567,0.7195779618
14.26,4.243330848,4.275716965,4.523453986,4.232903063,4.249254821,4.351521781,0.3014783761,0.127240154,0.598316646,0.1950780343,0,0.6049720978,0.614471762,0.6844821375,0.6067334162,0.6196878629,0.7187826711
14.28,4.243163352,4.275316107,4.521478395,4.232839325,4.249062204,4.350706139,0.2994576327,0.1264010657,0.5983333956,0.1951181201,0,0.6049227416,0.6143547053,0.6839410512,0.6066664175,0.6195275196,0.7179924348
14.3,4.242997522,4.274918353,4.519515364,4.232776221,4.248871167,4.349895469,0.2974498879,0.1255671943,0.5983499786,0.1951578955,0,0.6048738741,0.6142385421,0.6834031488,0.6066000856,0.619368418,0.7172072224
14.32,4.242833342,4.274523681,4.517564818,4.232713745,4.248681698,4.349089741,0.2954550621,0.1247385102,0.5983663966,0.1951973627,0,0.6048254906,0.6141232664,0.6828684141,0.6065344136,0.6192105492,0.7164270039
14.34,4.242670796,4.274132069,4.515626681,4.23265189,4.248493784,4.348288931,0.2934730762,0.1239149837,0.5983826512,0.1952365239,0,0.6047775863,0.614008872,0.6823368311,0.6064693951,0.6190539045,0.7156517491
14.36,4.242509867,4.273743496,4.513700879,4.232590651,4.248307413,4.34749301,0.2915038516,0.1230965856,0.5983987441,0.1952753812,0,0.6047301565,0.6138953528,0.6818083837,0.6064050235,0.6188984751,0.7148814284
14.38,4.242350539,4.273357939,4.511787338,4.232530021,4.248122573,4.346701952,0.2895473103,0.1222832868,0.5984146769,0.1953139369,0,0.6046831965,0.6137827027,0.6812830558,0.6063412925,0.6187442524,0.714116012
14.4,4.242192797,4.272975377,4.509885984,4.232469995,4.247939253,4.345915731,0.2876033745,0.1214750581,0.5984304511,0.1953521931,0,0.6046367017,0.6136709158,0.6807608315,0.6062781956,0.6185912277,0.7133554704
14.42,4.242036624,4.272595789,4.507996744,4.232410565,4.247757439,4.34513432,0.2856719669,0.1206718706,0.5984460684,0.1953901519,0,0.6045906675,0.6135599861,0.6802416949,0.6062157265,0.6184393925,0.7125997743
14.44,4.241882005,4.272219154,4.506119544,4.232351727,4.247577121,4.344357692,0.2837530108,0.1198736956,0.5984615303,0.1954278155,0,0.6045450893,0.6134499075,0.6797256301,0.6061538789,0.6182887382,0.7118488946
14.46,4.241728925,4.271845449,4.504254313,4.232293475,4.247398286,4.343585822,0.2818464299,0.1190805044,0.5984768383,0.1954651859,0,0.6044999626,0.6133406742,0.6792126215,0.6060926468,0.6181392563,0.7111028021
14.48,4.241577368,4.271474654,4.502400979,4.232235802,4.247220923,4.342818683,0.2799521482,0.1182922686,0.598491994,0.1955022654,0,0.6044552831,0.6132322803,0.6787026533,0.6060320239,0.6179909385,0.7103614682
14.5,4.241427319,4.271106749,4.500559468,4.232178703,4.24704502,4.342056249,0.2780700902,0.1175089597,0.5985069989,0.1955390559,0,0.6044110462,0.6131247199,0.6781957099,0.6059720043,0.6178437764,0.7096248641
14.52,4.241278763,4.270741712,4.498729711,4.232122172,4.246870567,4.341298495,0.276200181,0.1167305496,0.5985218545,0.1955755596,0,0.6043672476,0.6130179872,0.6776917756,0.6059125818,0.6176977617,0.7088929613
14.54,4.241131685,4.270379523,4.496911637,4.232066204,4.24669755,4.340545394,0.274342346,0.1159570103,0.5985365623,0.1956117785,0,0.604323883,0.6129120764,0.677190835,0.6058537506,0.617552886,0.7081657314
14.56,4.24098607,4.270020161,4.495105174,4.232010793,4.246525959,4.339796921,0.272496511,0.1151883137,0.5985511238,0.1956477147,0,0.6042809481,0.6128069818,0.6766928726,0.6057955048,0.6174091413,0.7074431463
14.58,4.240841905,4.269663606,4.493310253,4.231955933,4.246355784,4.33905305,0.2706626023,0.1144244321,0.5985655404,0.1956833702,0,0.6042384387,0.6127026977,0.676197873,0.6057378386,0.6172665192,0.706725178
14.6,4.240699173,4.269309838,4.491526804,4.231901618,4.246187012,4.338313756,0.2688405466,0.1136653378,0.5985798135,0.195718747,0,0.6041963506,0.6125992183,0.6757058209,0.6056807461,0.6171250118,0.7060117985
14.62,4.240557862,4.268958836,4.489754758,4.231847845,4.246019632,4.337579014,0.2670302711,0.1129110033,0.5985939446,0.1957538473,0,0.6041546795,0.612496538,0.6752167009,0.6056242217,0.616984611,0.7053029801
14.64,4.240417958,4.26861058,4.487994047,4.231794606,4.245853634,4.336848798,0.2652317032,0.1121614012,0.5986079351,0.1957886728,0,0.6041134215,0.6123946511,0.6747304979,0.6055682598,0.6168453087,0.7045986954
14.66,4.240279445,4.26826505,4.4862446,4.231741897,4.245689006,4.336123083,0.263444771,0.1114165043,0.5986217863,0.1958232258,0,0.6040725724,0.6122935521,0.6742471967,0.6055128547,0.6167070969,0.7038989168
