t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
17.68,2.696468579,2.772965593,2.772880429,2.696468579,2.772965593,2.772880429,0.001000190602,0.001000190623,0.220045119,0.2300431955,0.1900500086,0.599783599,0.5997966076,0.5997645216,0.4197744051,0.4297840224,0.4297499568
17.7,2.696471801,2.772968549,2.772883939,2.696471801,2.772968549,2.772883939,0.0009945842725,0.0009945842919,0.2200448613,0.230042959,0.1900497278,0.5997848352,0.5997977213,0.5997658442,0.4197756937,0.4297852048,0.4297513609
17.72,2.696475004,2.772971489,2.77288743,2.696475004,2.77297149,2.77288743,0.0009890093994,0.0009890094162,0.220044605,0.2300427238,0.1900494486,0.5997860643,0.599798829,0.5997671594,0.4197769748,0.4297863809,0.4297527572
17.74,2.696478188,2.772974414,2.772890901,2.696478188,2.772974414,2.772890901,0.0009834658053,0.0009834658193,0.2200443503,0.2300424898,0.1900491709,0.5997872863,0.5997999309,0.5997684671,0.4197782485,0.4297875508,0.4297541456
17.76,2.696481353,2.772977323,2.772894352,2.696481353,2.772977323,2.772894352,0.000977953314,0.0009779533252,0.2200440971,0.2300422571,0.1900488948,0.5997885011,0.5998010269,0.5997697674,0.4197795147,0.4297887144,0.4297555261
17.78,2.696484501,2.772980217,2.772897784,2.696484501,2.772980217,2.772897784,0.0009724717505,0.0009724717589,0.2200438453,0.2300420256,0.1900486202,0.5997897088,0.599802117,0.5997710604,0.4197807736,0.4297898718,0.4297568989
17.8,2.696487629,2.772983095,2.772901197,2.696487629,2.772983095,2.772901197,0.0009670209407,0.0009670209465,0.220043595,0.2300417954,0.1900483472,0.5997909096,0.5998032013,0.5997723462,0.4197820252,0.4297910231,0.4297582639
17.82,2.69649074,2.772985958,2.77290459,2.69649074,2.772985958,2.77290459,0.0009616007116,0.0009616007149,0.2200433461,0.2300415664,0.1900480758,0.5997921033,0.5998042798,0.5997736246,0.4197832694,0.4297921682,0.4297596212
17.84,2.696493833,2.772988805,2.772907964,2.696493833,2.772988805,2.772907964,0.0009562108909,0.0009562108921,0.2200430987,0.2300413386,0.1900478058,0.5997932902,0.5998053525,0.5997748959,0.4197845065,0.4297933071,0.4297609709
17.86,2.696496908,2.772991637,2.77291132,2.696496908,2.772991637,2.77291132,0.0009508513074,0.0009508513071,0.2200428527,0.230041112,0.1900475374,0.5997944701,0.5998064196,0.5997761599,0.4197857364,0.42979444,0.429762313
17.88,2.696499964,2.772994454,2.772914656,2.696499964,2.772994454,2.772914656,0.000945521791,0.0009455217898,0.2200426082,0.2300408866,0.1900472705,0.5997956432,0.5998074809,0.5997774169,0.4197869591,0.4297955669,0.4297636474
17.9,2.696503004,2.772997256,2.772917973,2.696503004,2.772997256,2.772917973,0.0009402221724,0.0009402221711,0.220042365,0.2300406625,0.1900470051,0.5997968094,0.5998085365,0.5997786667,0.4197881748,0.4297966877,0.4297649744
17.92,2.696506025,2.773000043,2.772921272,2.696506025,2.773000043,2.772921272,0.0009349522841,0.0009349522828,0.2200421233,0.2300404395,0.1900467412,0.5997979689,0.5998095865,0.5997799095,0.4197893834,0.4297978025,0.4297662939
17.94,2.696509029,2.773002816,2.772924552,2.696509029,2.773002816,2.772924552,0.0009297119591,0.0009297119577,0.220041883,0.2300402177,0.1900464788,0.5997991217,0.5998106309,0.5997811453,0.419790585,0.4297989114,0.4297676059
17.96,2.696512015,2.773005573,2.772927814,2.696512015,2.773005573,2.772927814,0.0009245010311,0.0009245010296,0.2200416441,0.2300399971,0.1900462179,0.5998002678,0.5998116697,0.5997823741,0.4197917796,0.4298000143,0.4297689106
17.98,2.696514985,2.773008316,2.772931057,2.696514985,2.773008316,2.772931057,0.0009193193347,0.0009193193332,0.2200414066,0.2300397777,0.1900459584,0.5998014072,0.599812703,0.599783596,0.4197929672,0.4298011114,0.4297702078
18,2.696517937,2.773011043,2.772934282,2.696517937,2.773011043,2.772934282,0.0009141667056,0.000914166704,0.2200411704,0.2300395595,0.1900457004,0.59980254,0.5998137307,0.599784811,0.419794148,0.4298022026,0.4297714978
18.02,2.696520871,2.773013757,2.772937488,2.696520871,2.773013757,2.772937488,0.0009090429803,0.0009090429786,0.2200409356,0.2300393424,0.1900454439,0.5998036662,0.5998147529,0.5997860192,0.4197953219,0.4298032879,0.4297727805
18.04,2.696523789,2.773016456,2.772940677,2.696523789,2.773016456,2.772940677,0.0009039479962,0.0009039479946,0.2200407022,0.2300391265,0.1900451888,0.5998047859,0.5998157696,0.5997872205,0.4197964891,0.4298043674,0.429774056
18.06,2.69652669,2.77301914,2.772943848,2.69652669,2.77301914,2.772943848,0.0008988815919,0.0008988815902,0.2200404701,0.2300389118,0.1900449351,0.5998058991,0.5998167809,0.5997884151,0.4197976494,0.4298054411,0.4297753243
18.08,2.696529574,2.77302181,2.772947001,2.696529574,2.77302181,2.772947001,0.0008938436065,0.0008938436049,0.2200402394,0.2300386982,0.1900446829,0.5998070059,0.5998177867,0.5997896029,0.4197988031,0.4298065091,0.4297765854
18.1,2.696532442,2.773024465,2.772950136,2.696532442,2.773024465,2.772950136,0.0008888338804,0.0008888338788,0.22004001,0.2300384857,0.1900444321,0.5998081062,0.5998187872,0.5997907841,0.41979995,0.4298075713,0.4297778394
18.12,2.696535292,2.773027107,2.772953253,2.696535292,2.773027107,2.772953253,0.0008838522546,0.0008838522531,0.2200397819,0.2300382744,0.1900441827,0.5998092002,0.5998197823,0.5997919585,0.4198010903,0.4298086279,0.4297790864
18.14,2.696538127,2.773029734,2.772956353,2.696538127,2.773029734,2.772956353,0.0008788985712,0.0008788985697,0.2200395552,0.2300380642,0.1900439347,0.5998102878,0.5998207721,0.5997931264,0.419802224,0.4298096788,0.4297803263
18.16,2.696540944,2.773032347,2.772959435,2.696540944,2.773032347,2.772959435,0.0008739726731,0.0008739726717,0.2200393298,0.2300378552,0.1900436881,0.5998113692,0.5998217565,0.5997942877,0.4198033511,0.4298107241,0.4297815593
18.18,2.696543746,2.773034946,2.7729625,2.696543746,2.773034946,2.7729625,0.000869074404,0.0008690744027,0.2200391057,0.2300376473,0.1900434429,0.5998124442,0.5998227357,0.5997954424,0.4198044717,0.4298117637,0.4297827853
18.2,2.696546531,2.773037532,2.772965548,2.696546531,2.773037532,2.772965548,0.0008642036088,0.0008642036076,0.2200388828,0.2300374404,0.1900431991,0.599813513,0.5998237096,0.5997965906,0.4198055859,0.4298127978,0.4297840043
18.22,2.6965493,2.773040103,2.772968579,2.6965493,2.773040103,2.772968579,0.0008593601329,0.0008593601318,0.2200386613,0.2300372347,0.1900429567,0.5998145757,0.5998246783,0.5997977324,0.4198066935,0.4298138263,0.4297852166
18.24,2.696552054,2.77304266,2.772971592,2.696552054,2.77304266,2.772971592,0.0008545438229,0.0008545438219,0.220038441,0.2300370301,0.1900427156,0.5998156322,0.5998256418,0.5997988677,0.4198077948,0.4298148493,0.429786422
18.26,2.696554791,2.773045204,2.772974589,2.696554791,2.773045204,2.772974589,0.000849754526,0.0008497545251,0.2200382221,0.2300368266,0.1900424759,0.5998166826,0.5998266001,0.5997999966,0.4198088897,0.4298158668,0.4297876206
18.28,2.696557512,2.773047734,2.772977568,2.696557512,2.773047734,2.772977568,0.0008449920904,0.0008449920895,0.2200380044,0.2300366242,0.1900422375,0.5998177269,0.5998275532,0.5998011191,0.4198099782,0.4298168788,0.4297888124
18.3,2.696560218,2.773050251,2.772980531,2.696560218,2.773050251,2.772980531,0.0008402563651,0.0008402563643,0.2200377879,0.2300364229,0.1900420005,0.5998187651,0.5998285013,0.5998022354,0.4198110605,0.4298178854,0.4297899975
18.32,2.696562908,2.773052753,2.772983477,2.696562908,2.773052753,2.772983477,0.0008355472001,0.0008355471993,0.2200375727,0.2300362227,0.1900417648,0.5998197974,0.5998294442,0.5998033453,0.4198121364,0.4298188865,0.429791176
18.34,2.696565582,2.773055243,2.772986407,2.696565582,2.773055243,2.772986407,0.0008308644461,0.0008308644453,0.2200373588,0.2300360235,0.1900415304,0.5998208236,0.5998303821,0.599804449,0.4198132062,0.4298198823,0.4297923478
18.36,2.696568241,2.773057719,2.77298932,2.696568241,2.773057719,2.77298932,0.0008262079547,0.0008262079538,0.220037146,0.2300358254,0.1900412974,0.599821844,0.5998313149,0.5998055465,0.4198142698,0.4298208728,0.4297935131
18.38,2.696570885,2.773060182,2.772992216,2.696570885,2.773060182,2.772992216,0.0008215775782,0.0008215775772,0.2200369346,0.2300356284,0.1900410657,0.5998228584,0.5998322427,0.5998066378,0.4198153272,0.4298218579,0.4297946717
18.4,2.696573513,2.773062631,2.772995097,2.696573513,2.773062631,2.772995097,0.00081697317,0.0008169731689,0.2200367243,0.2300354325,0.1900408352,0.599823867,0.5998331655,0.5998077229,0.4198163785,0.4298228377,0.4297958239
18.42,2.696576126,2.773065068,2.772997961,2.696576126,2.773065068,2.772997961,0.000812394584,0.0008123945828,0.2200365152,0.2300352376,0.1900406061,0.5998248697,0.5998340833,0.599808802,0.4198174238,0.4298238122,0.4297969695
18.44,2.696578724,2.773067491,2.773000809,2.696578724,2.773067491,2.773000809,0.0008078416753,0.0008078416739,0.2200363074,0.2300350437,0.1900403783,0.5998258667,0.5998349962,0.5998098749,0.419818463,0.4298247815,0.4297981087
18.46,2.696581307,2.773069901,2.773003641,2.696581307,2.773069901,2.773003641,0.0008033142996,0.0008033142978,0.2200361008,0.2300348509,0.1900401517,0.5998268578,0.5998359041,0.5998109418,0.4198194962,0.4298257456,0.4297992415
18.48,2.696583875,2.773072298,2.773006457,2.696583875,2.773072298,2.773006457,0.0007988123133,0.0007988123113,0.2200358953,0.2300346591,0.1900399264,0.5998278433,0.5998368072,0.5998120027,0.4198205234,0.4298267044,0.4298003679
18.5,2.696586428,2.773074682,2.773009257,2.696586428,2.773074682,2.773009257,0.0007943355739,0.0007943355715,0.2200356911,0.2300344684,0.1900397024,0.5998288231,0.5998377054,0.5998130577,0.4198215447,0.4298276581,0.429801488
18.52,2.696588967,2.773077054,2.773012041,2.696588967,2.773077054,2.773012041,0.0007898839395,0.0007898839366,0.220035488,0.2300342787,0.1900394797,0.5998297972,0.5998385988,0.5998141066,0.4198225601,0.4298286067,0.4298026017
18.54,2.696591491,2.773079412,2.77301481,2.696591491,2.773079412,2.77301481,0.000785457269,0.0007854572657,0.2200352861,0.23003409,0.1900392582,0.5998307657,0.5998394873,0.5998151497,0.4198235696,0.4298295501,0.4298037092
18.56,2.696594,2.773081758,2.773017563,2.696594,2.773081758,2.773017563,0.0007810554222,0.0007810554184,0.2200350853,0.2300339023,0.1900390379,0.5998317285,0.5998403711,0.5998161869,0.4198245733,0.4298304885,0.4298048105
18.58,2.696596495,2.773084092,2.773020301,2.696596495,2.773084092,2.773020301,0.0007766782596,0.0007766782554,0.2200348858,0.2300337156,0.1900388189,0.5998326859,0.59984125,0.5998172183,0.4198255712,0.4298314218,0.4298059056
18.6,2.696598975,2.773086412,2.773023023,2.696598975,2.773086412,2.773023023,0.0007723256426,0.0007723256378,0.2200346873,0.23003353,0.1900386011,0.5998336377,0.5998421243,0.5998182439,0.4198265634,0.42983235,0.4298069945
18.62,2.696601441,2.77308872,2.77302573,2.696601441,2.77308872,2.77302573,0.0007679974332,0.0007679974279,0.22003449,0.2300333453,0.1900383846,0.599834584,0.5998429938,0.5998192637,0.4198275498,0.4298332733,0.4298080772
18.64,2.696603893,2.773091016,2.773028422,2.696603893,2.773091016,2.773028422,0.0007636934945,0.0007636934886,0.2200342939,0.2300331617,0.1900381692,0.5998355248,0.5998438586,0.5998202777,0.4198285306,0.4298341915,0.4298091539
18.66,2.696606331,2.773093299,2.773031098,2.696606331,2.773093299,2.773031098,0.0007594136899,0.0007594136834,0.2200340989,0.230032979,0.1900379551,0.5998364602,0.5998447188,0.5998212861,0.4198295057,0.4298351049,0.4298102245
18.68,2.696608754,2.77309557,2.77303376,2.696608754,2.77309557,2.77303376,0.000755157884,0.0007551578769,0.220033905,0.2300327974,0.1900377422,0.5998373903,0.5998455743,0.5998222887,0.4198304751,0.4298360132,0.4298112891
18.7,2.696611164,2.773097829,2.773036406,2.696611164,2.773097829,2.773036406,0.000750925942,0.0007509259343,0.2200337122,0.2300326167,0.1900375305,0.5998383149,0.5998464252,0.5998232858,0.419831439,0.4298369167,0.4298123477
18.72,2.69661356,2.773100075,2.773039038,2.69661356,2.773100075,2.773039038,0.0007467177297,0.0007467177214,0.2200335205,0.2300324369,0.1900373199,0.5998392343,0.5998472715,0.5998242772,0.4198323973,0.4298378153,0.4298134004
18.74,2.696615942,2.77310231,2.773041655,2.696615942,2.77310231,2.773041655,0.000742533114,0.0007425331051,0.22003333,0.2300322582,0.1900371106,0.5998401483,0.5998481132,0.599825263,0.4198333501,0.429838709,0.4298144471
18.76,2.69661831,2.773104532,2.773044257,2.69661831,2.773104532,2.773044257,0.0007383719623,0.0007383719528,0.2200331405,0.2300320804,0.1900369024,0.599841057,0.5998489503,0.5998262433,0.4198342974,0.4298395979,0.4298154879
18.78,2.696620665,2.773106742,2.773046844,2.696620665,2.773106742,2.773046844,0.0007342341427,0.0007342341327,0.2200329522,0.2300319036,0.1900366954,0.5998419606,0.599849783,0.5998272181,0.4198352392,0.429840482,0.4298165229
18.8,2.696623006,2.77310894,2.773049417,2.696623006,2.77310894,2.773049417,0.0007301195243,0.0007301195138,0.2200327649,0.2300317277,0.1900364896,0.5998428589,0.5998506111,0.5998281873,0.4198361756,0.4298413613,0.429817552
18.82,2.696625333,2.773111127,2.773051976,2.696625333,2.773111127,2.773051976,0.0007260279768,0.0007260279657,0.2200325787,0.2300315528,0.1900362849,0.599843752,0.5998514347,0.5998291512,0.4198371066,0.4298422359,0.4298185754
18.84,2.696627647,2.773113301,2.77305452,2.696627647,2.773113301,2.77305452,0.0007219593705,0.000721959359,0.2200323935,0.2300313789,0.1900360814,0.59984464,0.5998522539,0.5998301096,0.4198380323,0.4298431057,0.429819593
18.86,2.696629948,2.773115464,2.773057049,2.696629948,2.773115464,2.773057049,0.0007179135766,0.0007179135648,0.2200322095,0.2300312058,0.190035879,0.5998455229,0.5998530687,0.5998310626,0.4198389526,0.4298439708,0.4298206049
18.88,2.696632236,2.773117615,2.773059565,2.696632236,2.773117615,2.773059565,0.0007138904671,0.000713890455,0.2200320265,0.2300310338,0.1900356778,0.5998464006,0.599853879,0.5998320102,0.4198398676,0.4298448312,0.4298216111
18.9,2.69663451,2.773119755,2.773062066,2.69663451,2.773119755,2.773062066,0.0007098899145,0.0007098899021,0.2200318445,0.2300308626,0.1900354777,0.5998472734,0.599854685,0.5998329526,0.4198407774,0.429845687,0.4298226116
18.92,2.696636771,2.773121882,2.773064553,2.696636771,2.773121882,2.773064553,0.0007059117922,0.0007059117796,0.2200316636,0.2300306924,0.1900352787,0.5998481411,0.5998554866,0.5998338896,0.4198416819,0.4298465381,0.4298236065
18.94,2.69663902,2.773123999,2.773067027,2.69663902,2.773123999,2.773067027,0.0007019559742,0.0007019559615,0.2200314838,0.2300305231,0.1900350808,0.5998490038,0.5998562838,0.5998348213,0.4198425812,0.4298473846,0.4298245959
18.96,2.696641255,2.773126104,2.773069486,2.696641255,2.773126104,2.773069486,0.0006980223352,0.0006980223225,0.2200313049,0.2300303547,0.1900348841,0.5998498615,0.5998570767,0.5998357478,0.4198434753,0.4298482266,0.4298255796
18.98,2.696643477,2.773128197,2.773071932,2.696643477,2.773128197,2.773071932,0.0006941107508,0.0006941107382,0.2200311271,0.2300301872,0.1900346884,0.5998507143,0.5998578654,0.5998366691,0.4198443643,0.429849064,0.4298265578
19,2.696645687,2.773130279,2.773074363,2.696645687,2.773130279,2.773074363,0.000690221097,0.0006902210846,0.2200309504,0.2300300206,0.1900344939,0.5998515622,0.5998586497,0.5998375852,0.4198452481,0.4298498968,0.4298275305
19.02,2.696647884,2.77313235,2.773076782,2.696647884,2.77313235,2.773076782,0.0006863532508,0.0006863532386,0.2200307746,0.230029855,0.1900343004,0.5998524053,0.5998594298,0.5998384962,0.4198461269,0.4298507251,0.4298284978
19.04,2.696650068,2.773134409,2.773079186,2.696650068,2.773134409,2.773079186,0.0006825070897,0.0006825070779,0.2200305999,0.2300296902,0.1900341081,0.5998532434,0.5998602057,0.599839402,0.4198470007,0.4298515489,0.4298294596
19.06,2.69665224,2.773136458,2.773081577,2.69665224,2.773136458,2.773081577,0.000678682492,0.0006786824806,0.2200304261,0.2300295263,0.1900339168,0.5998540768,0.5998609773,0.5998403028,0.4198478694,0.4298523683,0.429830416
19.08,2.696654399,2.773138495,2.773083955,2.696654399,2.773138495,2.773083955,0.0006748793365,0.0006748793257,0.2200302534,0.2300293634,0.1900337266,0.5998549053,0.5998617448,0.5998411985,0.4198487331,0.4298531832,0.429831367
19.1,2.696656546,2.773140521,2.773086319,2.696656546,2.773140521,2.773086319,0.000671097503,0.0006710974928,0.2200300816,0.2300292013,0.1900335375,0.5998557291,0.5998625081,0.5998420891,0.4198495918,0.4298539937,0.4298323127
19.12,2.696658681,2.773142537,2.77308867,2.696658681,2.773142537,2.77308867,0.0006673368717,0.0006673368622,0.2200299109,0.23002904,0.1900333494,0.5998565482,0.5998632673,0.5998429747,0.4198504456,0.4298547998,0.429833253
19.14,2.696660803,2.773144541,2.773091007,2.696660803,2.773144541,2.773091007,0.0006635973236,0.0006635973149,0.2200297411,0.2300288797,0.1900331624,0.5998573625,0.5998640223,0.5998438554,0.4198512945,0.4298556015,0.4298341881
19.16,2.696662913,2.773146534,2.773093332,2.696662913,2.773146534,2.773093332,0.0006598787403,0.0006598787326,0.2200295723,0.2300287202,0.1900329764,0.5998581722,0.5998647732,0.5998447311,0.4198521385,0.4298563989,0.4298351179
19.18,2.696665011,2.773148517,2.773095643,2.696665011,2.773148517,2.773095643,0.0006561810041,0.0006561809974,0.2200294045,0.2300285616,0.1900327915,0.5998589772,0.5998655201,0.5998456019,0.4198529777,0.4298571919,0.4298360425
19.2,2.696667097,2.773150489,2.773097942,2.696667097,2.773150489,2.773097942,0.0006525039981,0.0006525039925,0.2200292376,0.2300284039,0.1900326076,0.5998597776,0.5998662629,0.5998464678,0.4198538121,0.4298579806,0.4298369619
19.22,2.696669171,2.77315245,2.773100227,2.696669171,2.77315245,2.773100227,0.0006488476059,0.0006488476014,0.2200290717,0.230028247,0.1900324248,0.5998605733,0.5998670017,0.5998473288,0.4198546416,0.4298587651,0.4298378761
19.24,2.696671233,2.7731544,2.7731025,2.696671233,2.7731544,2.7731025,0.0006452117117,0.0006452117084,0.2200289067,0.2300280909,0.190032243,0.5998613646,0.5998677364,0.5998481849,0.4198554664,0.4298595453,0.4298387852
19.26,2.696673283,2.77315634,2.77310476,2.696673283,2.77315634,2.77310476,0.0006415962005,0.0006415961985,0.2200287427,0.2300279358,0.1900320622,0.5998621512,0.5998684672,0.5998490363,0.4198562865,0.4298603212,0.4298396892
19.28,2.696675321,2.773158269,2.773107007,2.696675321,2.773158269,2.773107007,0.0006380009579,0.0006380009572,0.2200285796,0.2300277814,0.1900318824,0.5998629334,0.5998691939,0.5998498829,0.4198571018,0.4298610929,0.4298405881
19.3,2.696677348,2.773160188,2.773109242,2.696677348,2.773160188,2.773109242,0.0006344258702,0.0006344258709,0.2200284175,0.2300276279,0.1900317036,0.599863711,0.5998699168,0.5998507247,0.4198579125,0.4298618604,0.4298414819
