t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
17.48,2.698981216,2.775448357,2.775707552,2.698981216,2.775448357,2.775707552,0.003524294482,0.003524294444,0.2198441081,0.2298445744,0.1898238388,0.600747169,0.6007313552,0.6008288689,0.4207794596,0.4307771279,0.430880806
17.5,2.698970299,2.775437468,2.775695219,2.698970299,2.775437468,2.775695219,0.003504550145,0.003504550102,0.2198449814,0.2298454455,0.1898248254,0.6007429854,0.6007272583,0.6008242295,0.4207750929,0.4307727723,0.4308758729
17.52,2.698959443,2.77542664,2.775682956,2.698959443,2.77542664,2.775682956,0.003484916419,0.003484916371,0.2198458499,0.2298463118,0.1898258065,0.6007388253,0.6007231844,0.600819616,0.4207707506,0.4307684412,0.4308709675
17.54,2.698948648,2.775415873,2.775670761,2.698948648,2.775415873,2.775670761,0.003465392685,0.003465392632,0.2198467135,0.2298471731,0.1898267821,0.6007346884,0.6007191332,0.6008150283,0.4207664327,0.4307641343,0.4308660895
17.56,2.698937914,2.775405166,2.775658634,2.698937914,2.775405166,2.775658634,0.003445978327,0.003445978268,0.2198475722,0.2298480297,0.1898277522,0.6007305747,0.6007151048,0.6008104662,0.420762139,0.4307598516,0.4308612389
17.58,2.69892724,2.775394519,2.775646576,2.69892724,2.775394519,2.775646576,0.003426672732,0.003426672667,0.2198484261,0.2298488814,0.1898287169,0.600726484,0.6007110989,0.6008059297,0.4207578693,0.4307555929,0.4308564154
17.6,2.698916625,2.775383932,2.775634584,2.698916625,2.775383932,2.775634584,0.00340747529,0.003407475219,0.2198492753,0.2298497284,0.1898296762,0.6007224162,0.6007071154,0.6008014186,0.4207536235,0.430751358,0.4308516189
17.62,2.69890607,2.775373404,2.77562266,2.69890607,2.775373404,2.77562266,0.003388385395,0.003388385319,0.2198501197,0.2298505706,0.1898306302,0.6007183712,0.6007031543,0.6007969326,0.4207494016,0.4307471469,0.4308468492
17.64,2.698895575,2.775362936,2.775610803,2.698895575,2.775362936,2.775610803,0.003369402446,0.003369402364,0.2198509594,0.2298514081,0.1898315787,0.6007143488,0.6006992153,0.6007924718,0.4207452032,0.4307429595,0.4308421063
17.66,2.698885138,2.775352526,2.775599012,2.698885138,2.775352526,2.775599012,0.003350525843,0.003350525755,0.2198517943,0.2298522409,0.189832522,0.6007103489,0.6006952985,0.6007880359,0.4207410284,0.4307387955,0.4308373899
17.68,2.698874759,2.775342174,2.775587287,2.698874759,2.775342174,2.775587287,0.00333175499,0.003331754897,0.2198526246,0.229853069,0.18983346,0.6007063714,0.6006914035,0.6007836248,0.420736877,0.4307346548,0.4308327
17.7,2.698864439,2.775331881,2.775575628,2.698864439,2.77533188,2.775575628,0.003313089294,0.003313089196,0.2198534502,0.2298538925,0.1898343928,0.6007024162,0.6006875304,0.6007792384,0.4207327488,0.4307305374,0.4308280362
17.72,2.698854176,2.775321645,2.775564034,2.698854176,2.775321645,2.775564034,0.003294528168,0.003294528064,0.2198542712,0.2298547114,0.1898353203,0.6006984831,0.6006836789,0.6007748765,0.4207286438,0.430726443,0.4308233986
17.74,2.698843971,2.775311466,2.775552505,2.698843971,2.775311466,2.775552504,0.003276071024,0.003276070915,0.2198550876,0.2298555257,0.1898362426,0.600694572,0.6006798491,0.600770539,0.4207245618,0.4307223716,0.430818787
17.76,2.698833823,2.775301345,2.77554104,2.698833823,2.775301345,2.77554104,0.00325771728,0.003257717167,0.2198558995,0.2298563354,0.1898371598,0.6006906828,0.6006760407,0.6007662258,0.4207205026,0.430718323,0.4308142012
17.78,2.698823732,2.77529128,2.77552964,2.698823732,2.77529128,2.77552964,0.003239466358,0.00323946624,0.2198567068,0.2298571406,0.1898380718,0.6006868154,0.6006722536,0.6007619366,0.4207164662,0.4307142972,0.430809641
17.8,2.698813697,2.775281272,2.775518303,2.698813697,2.775281272,2.775518303,0.00322131768,0.003221317558,0.2198575095,0.2298579412,0.1898389787,0.6006829696,0.6006684877,0.6007576715,0.4207124524,0.4307102939,0.4308051064
17.82,2.698803719,2.77527132,2.77550703,2.698803719,2.77527132,2.77550703,0.003203270675,0.003203270549,0.2198583078,0.2298587374,0.1898398806,0.6006791453,0.6006647429,0.6007534302,0.420708461,0.430706313,0.4308005972
17.84,2.698793797,2.775261423,2.77549582,2.698793797,2.775261423,2.77549582,0.003185324772,0.003185324643,0.2198591016,0.2298595291,0.1898407774,0.6006753424,0.6006610191,0.6007492127,0.4207044921,0.4307023545,0.4307961132
17.86,2.69878393,2.775251582,2.775484673,2.69878393,2.775251582,2.775484673,0.003167479405,0.003167479274,0.2198598909,0.2298603164,0.1898416691,0.6006715608,0.6006573162,0.6007450187,0.4207005453,0.4306984181,0.4307916543
17.88,2.698774118,2.775241797,2.775473588,2.698774118,2.775241797,2.775473588,0.003149734011,0.003149733878,0.2198606759,0.2298610992,0.1898425559,0.6006678004,0.600653634,0.6007408482,0.4206966207,0.4306945038,0.4307872204
17.9,2.698764362,2.775232066,2.775462565,2.698764362,2.775232066,2.775462565,0.00313208803,0.003132087895,0.2198614564,0.2298618777,0.1898434377,0.6006640611,0.6006499724,0.600736701,0.4206927181,0.4306906115,0.4307828113
17.92,2.69875466,2.77522239,2.775451604,2.69875466,2.77522239,2.775451604,0.003114540904,0.003114540769,0.2198622325,0.2298626518,0.1898443146,0.6006603426,0.6006463313,0.600732577,0.4206888373,0.430686741,0.4307784269
17.94,2.698745012,2.775212768,2.775440705,2.698745012,2.775212767,2.775440705,0.003097092081,0.003097091946,0.2198630044,0.2298634216,0.1898451866,0.600656645,0.6006427107,0.6007284761,0.4206849782,0.4306828922,0.430774067
17.96,2.698735419,2.775203199,2.775429866,2.698735419,2.775203199,2.775429866,0.003079741009,0.003079740874,0.2198637718,0.229864187,0.1898460537,0.600652968,0.6006391103,0.6007243981,0.4206811408,0.430679065,0.4307697316
17.98,2.698725879,2.775193685,2.775419088,2.698725879,2.775193685,2.775419088,0.003062487141,0.003062487008,0.219864535,0.2298649482,0.1898469159,0.6006493117,0.6006355301,0.600720343,0.4206773249,0.4306752592,0.4307654204
18,2.698716393,2.775184224,2.775408371,2.698716392,2.775184224,2.77540837,0.003045329932,0.003045329801,0.2198652939,0.2298657051,0.1898477733,0.6006456758,0.6006319699,0.6007163105,0.4206735304,0.4306714747,0.4307611334
18.02,2.698706959,2.775174816,2.775397713,2.698706959,2.775174816,2.775397713,0.00302826884,0.003028268713,0.2198660486,0.2298664577,0.1898486259,0.6006420602,0.6006284297,0.6007123005,0.4206697571,0.4306677115,0.4307568704
18.04,2.698697579,2.775165461,2.775387115,2.698697579,2.775165461,2.775387115,0.003011303328,0.003011303204,0.219866799,0.2298672061,0.1898494738,0.6006384649,0.6006249093,0.600708313,0.4206660049,0.4306639694,0.4307526312
18.06,2.698688251,2.775156158,2.775376577,2.698688251,2.775156158,2.775376576,0.00299443286,0.00299443274,0.2198675452,0.2298679504,0.1898503168,0.6006348897,0.6006214086,0.6007043478,0.4206622738,0.4306602482,0.4307484158
18.08,2.698678976,2.775146907,2.775366097,2.698678975,2.775146907,2.775366097,0.002977656903,0.002977656789,0.2198682873,0.2298686904,0.1898511552,0.6006313346,0.6006179275,0.6007004048,0.4206585636,0.430656548,0.4307442239
18.1,2.698669752,2.775137708,2.775355676,2.698669752,2.775137708,2.775355676,0.002960974928,0.00296097482,0.2198690252,0.2298694263,0.1898519889,0.6006277993,0.6006144659,0.6006964838,0.4206548741,0.4306528684,0.4307400556
18.12,2.69866058,2.775128561,2.775345314,2.69866058,2.775128561,2.775345314,0.002944386408,0.002944386307,0.2198697589,0.2298701581,0.1898528179,0.6006242838,0.6006110237,0.6006925848,0.4206512054,0.4306492095,0.4307359106
18.14,2.698651459,2.775119465,2.775335009,2.698651459,2.775119465,2.775335009,0.00292789082,0.002927890727,0.2198704886,0.2298708858,0.1898536422,0.600620788,0.6006076008,0.6006887075,0.4206475572,0.4306455711,0.4307317888
18.16,2.69864239,2.77511042,2.775324762,2.69864239,2.77511042,2.775324762,0.002911487644,0.002911487559,0.2198712141,0.2298716094,0.189854462,0.6006173117,0.6006041971,0.600684852,0.4206439294,0.4306419531,0.43072769
18.18,2.698633371,2.775101426,2.775314573,2.698633371,2.775101426,2.775314573,0.002895176361,0.002895176286,0.2198719356,0.2298723289,0.1898552771,0.6006138549,0.6006008124,0.600681018,0.4206403219,0.4306383554,0.4307236143
18.2,2.698624403,2.775092482,2.77530444,2.698624403,2.775092482,2.77530444,0.002878956457,0.002878956392,0.2198726531,0.2298730444,0.1898560877,0.6006104175,0.6005974467,0.6006772055,0.4206367347,0.4306347779,0.4307195613
18.22,2.698615485,2.775083588,2.775294365,2.698615485,2.775083588,2.775294365,0.002862827421,0.002862827366,0.2198733665,0.2298737559,0.1898568938,0.6006069993,0.6005940999,0.6006734143,0.4206331675,0.4306312204,0.4307155311
18.24,2.698606617,2.775074744,2.775284346,2.698606617,2.775074744,2.775284345,0.002846788742,0.002846788698,0.2198740759,0.2298744634,0.1898576953,0.6006036002,0.6005907718,0.6006696443,0.4206296203,0.4306276828,0.4307115234
18.26,2.698597799,2.77506595,2.775274382,2.698597799,2.77506595,2.775274382,0.002830839916,0.002830839883,0.2198747814,0.229875167,0.1898584924,0.6006002202,0.6005874623,0.6006658954,0.4206260931,0.4306241651,0.4307075381
18.28,2.69858903,2.775057205,2.775264475,2.69858903,2.775057205,2.775264475,0.002814980438,0.002814980417,0.2198754829,0.2298758666,0.189859285,0.600596859,0.6005841714,0.6006621675,0.4206225855,0.4306206671,0.4307035752
18.3,2.698580311,2.775048509,2.775254623,2.698580311,2.775048509,2.775254623,0.002799209808,0.0027992098,0.2198761805,0.2298765623,0.1898600731,0.6005935167,0.6005808989,0.6006584604,0.4206190976,0.4306171887,0.4306996344
18.32,2.69857164,2.775039862,2.775244826,2.69857164,2.775039862,2.775244826,0.002783527529,0.002783527534,0.2198768741,0.229877254,0.1898608569,0.6005901931,0.6005776447,0.600654774,0.4206156293,0.4306137298,0.4306957157
18.34,2.698563018,2.775031263,2.775235085,2.698563018,2.775031263,2.775235085,0.002767933105,0.002767933124,0.2198775639,0.2298779419,0.1898616362,0.6005868881,0.6005744088,0.6006511083,0.4206121804,0.4306102903,0.430691819
18.36,2.698554444,2.775022712,2.775225397,2.698554444,2.775022712,2.775225397,0.002752426046,0.002752426077,0.2198782498,0.229878626,0.1898624112,0.6005836016,0.600571191,0.6006474631,0.4206087508,0.4306068701,0.4306879441
18.38,2.698545918,2.77501421,2.775215764,2.698545918,2.77501421,2.775215764,0.00273700586,0.002737005905,0.2198789319,0.2298793062,0.1898631818,0.6005803335,0.6005679912,0.6006438383,0.4206053404,0.4306034691,0.4306840908
18.4,2.698537439,2.775005755,2.775206185,2.698537439,2.775005755,2.775206185,0.002721672062,0.00272167212,0.2198796102,0.2298799826,0.1898639482,0.6005770837,0.6005648093,0.6006402337,0.4206019491,0.4306000871,0.4306802592
18.42,2.698529009,2.774997347,2.77519666,2.698529009,2.774997347,2.77519666,0.002706424168,0.00270642424,0.2198802846,0.2298806552,0.1898647102,0.6005738521,0.6005616453,0.6006366493,0.4205985768,0.4305967241,0.430676449
18.44,2.698520625,2.774988987,2.775187187,2.698520625,2.774988987,2.775187187,0.002691261697,0.002691261782,0.2198809553,0.229881324,0.189865468,0.6005706385,0.6005584989,0.600633085,0.4205952235,0.4305933799,0.4306726601
18.46,2.698512289,2.774980673,2.775177768,2.698512289,2.774980673,2.775177768,0.002676184171,0.002676184268,0.2198816222,0.2298819891,0.1898662215,0.600567443,0.6005553703,0.6006295406,0.4205918889,0.4305900545,0.4306688925
18.48,2.698503999,2.774972406,2.775168402,2.698503999,2.774972407,2.775168402,0.002661191112,0.002661191222,0.2198822854,0.2298826505,0.1898669708,0.6005642653,0.6005522591,0.6006260161,0.4205885729,0.4305867477,0.4306651459
18.5,2.698495756,2.774964186,2.775159088,2.698495756,2.774964186,2.775159088,0.00264628205,0.002646282171,0.2198829449,0.2298833081,0.1898677159,0.6005611055,0.6005491653,0.6006225112,0.4205852756,0.4305834595,0.4306614204
18.52,2.698487558,2.774956011,2.775149826,2.698487558,2.774956011,2.775149826,0.002631456512,0.002631456644,0.2198836007,0.2298839621,0.1898684569,0.6005579633,0.6005460889,0.600619026,0.4205819967,0.4305801897,0.4306577156
18.54,2.698479407,2.774947883,2.775140616,2.698479407,2.774947883,2.775140616,0.002616714032,0.002616714174,0.2198842528,0.2298846124,0.1898691937,0.6005548387,0.6005430298,0.6006155603,0.4205787362,0.4305769382,0.4306540317
18.56,2.698471302,2.7749398,2.775131458,2.698471302,2.7749398,2.775131458,0.002602054143,0.002602054295,0.2198849012,0.229885259,0.1898699263,0.6005517316,0.6005399877,0.6006121139,0.420575494,0.430573705,0.4306503684
18.58,2.698463241,2.774931762,2.775122351,2.698463241,2.774931762,2.775122351,0.002587476385,0.002587476545,0.219885546,0.229885902,0.1898706549,0.6005486419,0.6005369627,0.6006086869,0.4205722699,0.4305704899,0.4306467255
18.6,2.698455226,2.774923769,2.775113295,2.698455226,2.774923769,2.775113295,0.002572980295,0.002572980464,0.2198861872,0.2298865414,0.1898713794,0.6005455694,0.6005339546,0.600605279,0.4205690639,0.4305672928,0.4306431031
18.62,2.698447256,2.774915821,2.77510429,2.698447256,2.774915821,2.77510429,0.002558565418,0.002558565593,0.2198868248,0.2298871773,0.1898720998,0.6005425142,0.6005309634,0.6006018902,0.4205658759,0.4305641136,0.430639501
18.64,2.698439331,2.774907918,2.775095335,2.698439331,2.774907918,2.775095335,0.002544231298,0.002544231478,0.2198874589,0.2298878096,0.1898728162,0.6005394761,0.600527989,0.6005985203,0.4205627057,0.4305609522,0.430635919
18.66,2.69843145,2.774900059,2.77508643,2.69843145,2.774900059,2.77508643,0.002529977483,0.002529977667,0.2198880894,0.2298884383,0.1898735286,0.600536455,0.6005250312,0.6005951693,0.4205595532,0.4305578086,0.4306323571
18.68,2.698423613,2.774892244,2.775077575,2.698423613,2.774892244,2.775077575,0.002515803523,0.00251580371,0.2198887163,0.2298890635,0.189874237,0.6005334508,0.60052209,0.600591837,0.4205564185,0.4305546826,0.4306288151
18.7,2.69841582,2.774884472,2.77506877,2.69841582,2.774884473,2.77506877,0.002501708971,0.002501709159,0.2198893397,0.2298896852,0.1898749414,0.6005304634,0.6005191652,0.6005885234,0.4205533013,0.4305515741,0.430625293
18.72,2.69840807,2.774876745,2.775060014,2.698408071,2.774876745,2.775060014,0.002487693383,0.00248769357,0.2198899597,0.2298903034,0.1898756419,0.6005274928,0.6005162569,0.6005852284,0.4205502015,0.4305484831,0.4306217906
18.74,2.698400364,2.77486906,2.775051307,2.698400365,2.774869061,2.775051307,0.002473756315,0.0024737565,0.2198905762,0.2298909181,0.1898763384,0.6005245387,0.6005133648,0.6005819517,0.4205471192,0.4305454093,0.4306183078
18.76,2.698392702,2.774861419,2.775042648,2.698392702,2.774861419,2.775042649,0.002459897327,0.00245989751,0.2198911892,0.2298915294,0.1898770311,0.6005216012,0.6005104889,0.6005786934,0.420544054,0.4305423528,0.4306148445
18.78,2.698385082,2.774853821,2.775034039,2.698385082,2.774853821,2.775034039,0.002446115984,0.002446116162,0.2198917988,0.2298921373,0.1898777199,0.6005186802,0.6005076292,0.6005754534,0.4205410061,0.4305393135,0.4306114006
18.8,2.698377505,2.774846265,2.775025477,2.698377505,2.774846265,2.775025477,0.002432411849,0.00243241202,0.219892405,0.2298927418,0.1898784048,0.6005157755,0.6005047854,0.6005722314,0.4205379752,0.4305362911,0.430607976
18.82,2.69836997,2.774838751,2.775016964,2.69836997,2.774838752,2.775016964,0.00241878449,0.002418784653,0.2198930077,0.2298933429,0.1898790859,0.6005128871,0.6005019576,0.6005690275,0.4205349614,0.4305332857,0.4306045706
18.84,2.698362478,2.77483128,2.775008498,2.698362478,2.77483128,2.775008498,0.002405233476,0.002405233631,0.2198936071,0.2298939406,0.1898797632,0.6005100148,0.6004991456,0.6005658415,0.4205319644,0.4305302972,0.4306011842
18.86,2.698355027,2.774823851,2.775000079,2.698355027,2.774823851,2.775000079,0.002391758381,0.002391758525,0.2198942032,0.2298945349,0.1898804366,0.6005071586,0.6004963494,0.6005626734,0.4205289842,0.4305273254,0.4305978168
18.88,2.698347618,2.774816463,2.774991708,2.698347618,2.774816463,2.774991708,0.002378358779,0.002378358911,0.2198947959,0.2298951259,0.1898811063,0.6005043184,0.6004935689,0.6005595229,0.4205260207,0.4305243703,0.4305944683
18.9,2.698340251,2.774809116,2.774983383,2.698340251,2.774809117,2.774983383,0.002365034246,0.002365034365,0.2198953853,0.2298957137,0.1898817723,0.6005014941,0.6004908039,0.6005563901,0.4205230737,0.4305214317,0.4305911385
18.92,2.698332925,2.774801811,2.774975105,2.698332925,2.774801811,2.774975106,0.002351784362,0.002351784467,0.2198959713,0.2298962981,0.1898824345,0.6004986857,0.6004880544,0.6005532748,0.4205201433,0.4305185096,0.4305878274
18.94,2.69832564,2.774794547,2.774966874,2.69832564,2.774794547,2.774966874,0.002338608708,0.0023386088,0.2198965541,0.2298968792,0.189883093,0.6004958929,0.6004853203,0.600550177,0.4205172294,0.4305156039,0.4305845348
18.96,2.698318396,2.774787323,2.774958689,2.698318396,2.774787323,2.774958689,0.002325506869,0.002325506946,0.2198971337,0.2298974571,0.1898837479,0.6004931158,0.6004826015,0.6005470965,0.4205143317,0.4305127145,0.4305812606
18.98,2.698311192,2.77478014,2.774950549,2.698311192,2.77478014,2.774950549,0.002312478431,0.002312478492,0.2198977099,0.2298980317,0.189884399,0.6004903542,0.600479898,0.6005440332,0.4205114503,0.4305098413,0.4305780048
19,2.698304029,2.774772998,2.774942455,2.698304029,2.774772998,2.774942455,0.002299522982,0.002299523028,0.219898283,0.2298986032,0.1898850466,0.6004876081,0.6004772096,0.6005409871,0.420508585,0.4305069842,0.4305747672
19.02,2.698296906,2.774765895,2.774934406,2.698296906,2.774765895,2.774934406,0.002286640112,0.002286640145,0.2198988528,0.2298991714,0.1898856905,0.6004848773,0.6004745362,0.600537958,0.4205057358,0.4305041431,0.4305715477
19.04,2.698289823,2.774758832,2.774926403,2.698289823,2.774758832,2.774926403,0.002273829415,0.002273829435,0.2198994195,0.2298997364,0.1898863307,0.6004821619,0.6004718779,0.6005349459,0.4205029025,0.4305013179,0.4305683463
19.06,2.698282779,2.774751808,2.774918444,2.698282779,2.774751808,2.774918444,0.002261090486,0.002261090495,0.219899983,0.2299002983,0.1898869674,0.6004794616,0.6004692344,0.6005319506,0.4205000851,0.4304985085,0.4305651628
19.08,2.698275775,2.774744824,2.77491053,2.698275775,2.774744824,2.77491053,0.002248422923,0.002248422922,0.2199005433,0.229900857,0.1898876006,0.6004767765,0.6004666057,0.6005289721,0.4204972835,0.4304957149,0.4305619971
19.1,2.698268811,2.77473788,2.77490266,2.698268811,2.77473788,2.77490266,0.002235826324,0.002235826316,0.2199011005,0.2299014126,0.1898882302,0.6004741063,0.6004639918,0.6005260102,0.4204944976,0.430492937,0.4305588491
19.12,2.698261885,2.774730974,2.774894834,2.698261885,2.774730974,2.774894834,0.002223300292,0.002223300281,0.2199016545,0.2299019651,0.1898888562,0.6004714512,0.6004613925,0.6005230649,0.4204917273,0.4304901746,0.4305557188
19.14,2.698254998,2.774724106,2.774887052,2.698254998,2.774724106,2.774887052,0.002210844431,0.002210844421,0.2199022055,0.2299025144,0.1898894788,0.6004688109,0.6004588077,0.6005201361,0.4204889725,0.4304874278,0.430552606
