t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
55.2,60.14906038,63.1814353,63.18143526,60.14906038,63.1814353,63.18143526,5.887935658e-07,5.88455388e-07,4.400000026,4.600000026,3.800000029,0.5999999923,0.5999999924,0.5999999914,8.39999987,8.59999987,8.599999853
55.25,60.14906038,63.18143531,63.18143526,60.14906038,63.18143531,63.18143526,5.80573025e-07,5.802479066e-07,4.400000026,4.600000026,3.800000029,0.5999999924,0.5999999925,0.5999999915,8.399999872,8.599999872,8.599999855
55.3,60.14906039,63.18143531,63.18143527,60.14906039,63.18143531,63.18143527,5.724655898e-07,5.721549029e-07,4.400000025,4.600000025,3.800000029,0.5999999925,0.5999999926,0.5999999916,8.399999873,8.599999874,8.599999857
55.35,60.14906039,63.18143531,63.18143527,60.14906039,63.18143531,63.18143527,5.644696739e-07,5.641747786e-07,4.400000025,4.600000025,3.800000028,0.5999999926,0.5999999927,0.5999999917,8.399999875,8.599999876,8.599999859
55.4,60.1490604,63.18143532,63.18143528,60.1490604,63.18143532,63.18143528,5.565837439e-07,5.563059593e-07,4.400000025,4.600000025,3.800000028,0.5999999927,0.5999999928,0.5999999918,8.399999877,8.599999877,8.599999861
55.45,60.1490604,63.18143532,63.18143528,60.1490604,63.18143532,63.18143528,5.488062669e-07,5.485468835e-07,4.400000024,4.600000024,3.800000027,0.5999999928,0.5999999929,0.5999999919,8.399999879,8.599999879,8.599999863
55.5,60.14906041,63.18143533,63.18143529,60.14906041,63.18143533,63.18143529,5.411357639e-07,5.408960346e-07,4.400000024,4.600000024,3.800000027,0.5999999929,0.599999993,0.5999999921,8.39999988,8.599999881,8.599999865
55.55,60.14906041,63.18143533,63.18143529,60.14906041,63.18143533,63.18143529,5.335707633e-07,5.33351884e-07,4.400000024,4.600000024,3.800000027,0.599999993,0.5999999931,0.5999999922,8.399999882,8.599999882,8.599999867
55.6,60.14906041,63.18143534,63.1814353,60.14906041,63.18143534,63.1814353,5.261098355e-07,5.259129689e-07,4.400000023,4.600000023,3.800000026,0.5999999931,0.5999999932,0.5999999923,8.399999884,8.599999884,8.599999868
55.65,60.14906042,63.18143534,63.1814353,60.14906042,63.18143534,63.1814353,5.187515698e-07,5.185778012e-07,4.400000023,4.600000023,3.800000026,0.5999999932,0.5999999933,0.5999999924,8.399999885,8.599999886,8.59999987
55.7,60.14906042,63.18143534,63.18143531,60.14906042,63.18143534,63.18143531,5.114946029e-07,5.113449383e-07,4.400000023,4.600000023,3.800000026,0.5999999933,0.5999999934,0.5999999925,8.399999887,8.599999887,8.599999872
55.75,60.14906043,63.18143535,63.18143531,60.14906043,63.18143535,63.18143531,5.043375614e-07,5.042129632e-07,4.400000022,4.600000022,3.800000025,0.5999999934,0.5999999935,0.5999999926,8.399999888,8.599999889,8.599999874
55.8,60.14906043,63.18143535,63.18143531,60.14906043,63.18143535,63.18143531,4.972791223e-07,4.97180453e-07,4.400000022,4.600000022,3.800000025,0.5999999935,0.5999999936,0.5999999927,8.39999989,8.59999989,8.599999876
55.85,60.14906043,63.18143536,63.18143532,60.14906043,63.18143536,63.18143532,4.903179954e-07,4.902460315e-07,4.400000022,4.600000022,3.800000025,0.5999999936,0.5999999937,0.5999999928,8.399999892,8.599999892,8.599999877
55.9,60.14906044,63.18143536,63.18143532,60.14906044,63.18143536,63.18143532,4.834529023e-07,4.8340833e-07,4.400000021,4.600000021,3.800000024,0.5999999937,0.5999999937,0.5999999929,8.399999893,8.599999893,8.599999879
55.95,60.14906044,63.18143536,63.18143533,60.14906044,63.18143536,63.18143533,4.766825897e-07,4.766659968e-07,4.400000021,4.600000021,3.800000024,0.5999999938,0.5999999938,0.599999993,8.399999895,8.599999895,8.599999881
56,60.14906044,63.18143537,63.18143533,60.14906044,63.18143537,63.18143533,4.700058329e-07,4.70017704e-07,4.400000021,4.600000021,3.800000023,0.5999999939,0.5999999939,0.5999999931,8.399999896,8.599999896,8.599999883
56.05,60.14906045,63.18143537,63.18143534,60.14906045,63.18143537,63.18143534,4.634214314e-07,4.634621366e-07,4.40000002,4.60000002,3.800000023,0.5999999939,0.599999994,0.5999999932,8.399999898,8.599999898,8.599999884
56.1,60.14906045,63.18143537,63.18143534,60.14906045,63.18143537,63.18143534,4.569282069e-07,4.569980002e-07,4.40000002,4.60000002,3.800000023,0.599999994,0.5999999941,0.5999999933,8.399999899,8.599999899,8.599999886
56.15,60.14906046,63.18143538,63.18143534,60.14906046,63.18143538,63.18143534,4.505250115e-07,4.506240213e-07,4.40000002,4.60000002,3.800000023,0.5999999941,0.5999999942,0.5999999934,8.3999999,8.599999901,8.599999887
56.2,60.14906046,63.18143538,63.18143535,60.14906046,63.18143538,63.18143535,4.44210703e-07,4.443389495e-07,4.40000002,4.60000002,3.800000022,0.5999999942,0.5999999942,0.5999999935,8.399999902,8.599999902,8.599999889
56.25,60.14906046,63.18143538,63.18143535,60.14906046,63.18143538,63.18143535,4.379841807e-07,4.381415364e-07,4.400000019,4.600000019,3.800000022,0.5999999943,0.5999999943,0.5999999936,8.399999903,8.599999903,8.599999891
56.3,60.14906047,63.18143539,63.18143536,60.14906047,63.18143539,63.18143536,4.318443468e-07,4.320305651e-07,4.400000019,4.600000019,3.800000022,0.5999999943,0.5999999944,0.5999999937,8.399999904,8.599999905,8.599999892
56.35,60.14906047,63.18143539,63.18143536,60.14906047,63.18143539,63.18143536,4.257901329e-07,4.260048191e-07,4.400000019,4.600000019,3.800000021,0.5999999944,0.5999999945,0.5999999937,8.399999906,8.599999906,8.599999894
56.4,60.14906047,63.18143539,63.18143536,60.14906047,63.18143539,63.18143536,4.198204867e-07,4.200631193e-07,4.400000019,4.600000019,3.800000021,0.5999999945,0.5999999946,0.5999999938,8.399999907,8.599999907,8.599999895
56.45,60.14906048,63.1814354,63.18143537,60.14906048,63.1814354,63.18143537,4.139343893e-07,4.142042902e-07,4.400000018,4.600000018,3.800000021,0.5999999946,0.5999999946,0.5999999939,8.399999908,8.599999909,8.599999897
56.5,60.14906048,63.1814354,63.18143537,60.14906048,63.1814354,63.18143537,4.081308091e-07,4.08427181e-07,4.400000018,4.600000018,3.80000002,0.5999999947,0.5999999947,0.599999994,8.39999991,8.59999991,8.599999898
56.55,60.14906048,63.1814354,63.18143537,60.14906048,63.1814354,63.18143537,4.024087597e-07,4.027306451e-07,4.400000018,4.600000018,3.80000002,0.5999999947,0.5999999948,0.5999999941,8.399999911,8.599999911,8.599999899
56.6,60.14906049,63.18143541,63.18143538,60.14906049,63.18143541,63.18143538,3.967672629e-07,3.971135648e-07,4.400000018,4.600000017,3.80000002,0.5999999948,0.5999999949,0.5999999942,8.399999912,8.599999913,8.599999901
56.65,60.14906049,63.18143541,63.18143538,60.14906049,63.18143541,63.18143538,3.912053368e-07,3.915748305e-07,4.400000017,4.600000017,3.80000002,0.5999999949,0.5999999949,0.5999999943,8.399999913,8.599999914,8.599999902
56.7,60.14906049,63.18143541,63.18143538,60.14906049,63.18143541,63.18143538,3.857220479e-07,3.861133405e-07,4.400000017,4.600000017,3.800000019,0.599999995,0.599999995,0.5999999943,8.399999915,8.599999915,8.599999904
56.75,60.14906049,63.18143542,63.18143539,60.14906049,63.18143542,63.18143539,3.803164473e-07,3.807280309e-07,4.400000017,4.600000017,3.800000019,0.599999995,0.5999999951,0.5999999944,8.399999916,8.599999916,8.599999905
56.8,60.1490605,63.18143542,63.18143539,60.1490605,63.18143542,63.18143539,3.749876064e-07,3.754178248e-07,4.400000017,4.600000017,3.800000019,0.5999999951,0.5999999951,0.5999999945,8.399999917,8.599999917,8.599999906
56.85,60.1490605,63.18143542,63.18143539,60.1490605,63.18143542,63.18143539,3.697346087e-07,3.701816904e-07,4.400000016,4.600000016,3.800000018,0.5999999952,0.5999999952,0.5999999946,8.399999918,8.599999919,8.599999908
56.9,60.1490605,63.18143542,63.1814354,60.1490605,63.18143542,63.1814354,3.645565493e-07,3.650185845e-07,4.400000016,4.600000016,3.800000018,0.5999999952,0.5999999953,0.5999999946,8.399999919,8.59999992,8.599999909
56.95,60.14906051,63.18143543,63.1814354,60.14906051,63.18143543,63.1814354,3.594525209e-07,3.59927491e-07,4.400000016,4.600000016,3.800000018,0.5999999953,0.5999999953,0.5999999947,8.39999992,8.599999921,8.59999991
57,60.14906051,63.18143543,63.1814354,60.14906051,63.18143543,63.1814354,3.544216392e-07,3.549074038e-07,4.400000016,4.600000016,3.800000018,0.5999999954,0.5999999954,0.5999999948,8.399999922,8.599999922,8.599999911
57.05,60.14906051,63.18143543,63.18143541,60.14906051,63.18143543,63.18143541,3.494630173e-07,3.499573366e-07,4.400000015,4.600000015,3.800000017,0.5999999954,0.5999999955,0.5999999949,8.399999923,8.599999923,8.599999913
57.1,60.14906051,63.18143544,63.18143541,60.14906051,63.18143544,63.18143541,3.445757584e-07,3.450763112e-07,4.400000015,4.600000015,3.800000017,0.5999999955,0.5999999955,0.5999999949,8.399999924,8.599999924,8.599999914
57.15,60.14906052,63.18143544,63.18143541,60.14906052,63.18143544,63.18143541,3.397589878e-07,3.402633619e-07,4.400000015,4.600000015,3.800000017,0.5999999956,0.5999999956,0.599999995,8.399999925,8.599999925,8.599999915
57.2,60.14906052,63.18143544,63.18143542,60.14906052,63.18143544,63.18143542,3.350118341e-07,3.35517543e-07,4.400000015,4.600000015,3.800000017,0.5999999956,0.5999999957,0.5999999951,8.399999926,8.599999926,8.599999916
57.25,60.14906052,63.18143544,63.18143542,60.14906052,63.18143544,63.18143542,3.303334052e-07,3.308379099e-07,4.400000015,4.600000015,3.800000017,0.5999999957,0.5999999957,0.5999999951,8.399999927,8.599999927,8.599999917
57.3,60.14906052,63.18143545,63.18143542,60.14906052,63.18143545,63.18143542,3.257228134e-07,3.262235543e-07,4.400000014,4.600000014,3.800000016,0.5999999957,0.5999999958,0.5999999952,8.399999928,8.599999928,8.599999919
57.35,60.14906053,63.18143545,63.18143542,60.14906053,63.18143545,63.18143542,3.211791801e-07,3.216735551e-07,4.400000014,4.600000014,3.800000016,0.5999999958,0.5999999958,0.5999999953,8.399999929,8.599999929,8.59999992
57.4,60.14906053,63.18143545,63.18143543,60.14906053,63.18143545,63.18143543,3.167016085e-07,3.171870129e-07,4.400000014,4.600000014,3.800000016,0.5999999959,0.5999999959,0.5999999953,8.39999993,8.59999993,8.599999921
57.45,60.14906053,63.18143545,63.18143543,60.14906053,63.18143545,63.18143543,3.122892029e-07,3.127630479e-07,4.400000014,4.600000014,3.800000016,0.5999999959,0.599999996,0.5999999954,8.399999931,8.599999931,8.599999922
57.5,60.14906053,63.18143546,63.18143543,60.14906053,63.18143546,63.18143543,3.07941043e-07,3.084007931e-07,4.400000014,4.600000014,3.800000015,0.599999996,0.599999996,0.5999999955,8.399999932,8.599999932,8.599999923
57.55,60.14906054,63.18143546,63.18143544,60.14906054,63.18143546,63.18143544,3.036562118e-07,3.040993731e-07,4.400000013,4.600000013,3.800000015,0.599999996,0.5999999961,0.5999999955,8.399999933,8.599999933,8.599999924
57.6,60.14906054,63.18143546,63.18143544,60.14906054,63.18143546,63.18143544,2.99433773e-07,2.998579496e-07,4.400000013,4.600000013,3.800000015,0.5999999961,0.5999999961,0.5999999956,8.399999934,8.599999934,8.599999925
57.65,60.14906054,63.18143546,63.18143544,60.14906054,63.18143546,63.18143544,2.95272777e-07,2.956756839e-07,4.400000013,4.600000013,3.800000015,0.5999999961,0.5999999962,0.5999999957,8.399999935,8.599999935,8.599999926
57.7,60.14906054,63.18143547,63.18143544,60.14906054,63.18143546,63.18143544,2.911722496e-07,2.915517464e-07,4.400000013,4.600000013,3.800000015,0.5999999962,0.5999999962,0.5999999957,8.399999936,8.599999936,8.599999927
57.75,60.14906055,63.18143547,63.18143545,60.14906055,63.18143547,63.18143545,2.871312005e-07,2.874853355e-07,4.400000013,4.600000013,3.800000014,0.5999999962,0.5999999963,0.5999999958,8.399999936,8.599999937,8.599999928
57.8,60.14906055,63.18143547,63.18143545,60.14906055,63.18143547,63.18143545,2.831486232e-07,2.834756334e-07,4.400000013,4.600000012,3.800000014,0.5999999963,0.5999999963,0.5999999958,8.399999937,8.599999938,8.599999929
57.85,60.14906055,63.18143547,63.18143545,60.14906055,63.18143547,63.18143545,2.79223482e-07,2.795218591e-07,4.400000012,4.600000012,3.800000014,0.5999999963,0.5999999964,0.5999999959,8.399999938,8.599999938,8.59999993
57.9,60.14906055,63.18143547,63.18143545,60.14906055,63.18143547,63.18143545,2.753547162e-07,2.756232321e-07,4.400000012,4.600000012,3.800000014,0.5999999964,0.5999999964,0.599999996,8.399999939,8.599999939,8.599999931
57.95,60.14906055,63.18143548,63.18143546,60.14906055,63.18143548,63.18143546,2.715412211e-07,2.717789791e-07,4.400000012,4.600000012,3.800000014,0.5999999964,0.5999999965,0.599999996,8.39999994,8.59999994,8.599999932
58,60.14906056,63.18143548,63.18143546,60.14906056,63.18143548,63.18143546,2.67781878e-07,2.679883449e-07,4.400000012,4.600000012,3.800000013,0.5999999965,0.5999999965,0.5999999961,8.399999941,8.599999941,8.599999933
58.05,60.14906056,63.18143548,63.18143546,60.14906056,63.18143548,63.18143546,2.640755329e-07,2.642505809e-07,4.400000012,4.600000012,3.800000013,0.5999999965,0.5999999966,0.5999999961,8.399999942,8.599999942,8.599999934
58.1,60.14906056,63.18143548,63.18143546,60.14906056,63.18143548,63.18143546,2.604209854e-07,2.605649474e-07,4.400000012,4.600000011,3.800000013,0.5999999966,0.5999999966,0.5999999962,8.399999942,8.599999943,8.599999935
58.15,60.14906056,63.18143548,63.18143547,60.14906056,63.18143548,63.18143546,2.568169908e-07,2.569307213e-07,4.400000011,4.600000011,3.800000013,0.5999999966,0.5999999967,0.5999999962,8.399999943,8.599999943,8.599999936
58.2,60.14906056,63.18143549,63.18143547,60.14906056,63.18143549,63.18143547,2.532622784e-07,2.533471753e-07,4.400000011,4.600000011,3.800000013,0.5999999967,0.5999999967,0.5999999963,8.399999944,8.599999944,8.599999937
58.25,60.14906057,63.18143549,63.18143547,60.14906057,63.18143549,63.18143547,2.497555095e-07,2.498136228e-07,4.400000011,4.600000011,3.800000012,0.5999999967,0.5999999968,0.5999999963,8.399999945,8.599999945,8.599999938
58.3,60.14906057,63.18143549,63.18143547,60.14906057,63.18143549,63.18143547,2.462953196e-07,2.463293446e-07,4.400000011,4.600000011,3.800000012,0.5999999968,0.5999999968,0.5999999964,8.399999946,8.599999946,8.599999938
58.35,60.14906057,63.18143549,63.18143547,60.14906057,63.18143549,63.18143547,2.428802781e-07,2.42893671e-07,4.400000011,4.600000011,3.800000012,0.5999999968,0.5999999969,0.5999999964,8.399999946,8.599999946,8.599999939
58.4,60.14906057,63.18143549,63.18143548,60.14906057,63.18143549,63.18143548,2.395088898e-07,2.395059117e-07,4.400000011,4.600000011,3.800000012,0.5999999969,0.5999999969,0.5999999965,8.399999947,8.599999947,8.59999994
58.45,60.14906057,63.1814355,63.18143548,60.14906057,63.1814355,63.18143548,2.361796252e-07,2.361654049e-07,4.40000001,4.60000001,3.800000012,0.5999999969,0.5999999969,0.5999999965,8.399999948,8.599999948,8.599999941
58.5,60.14906058,63.1814355,63.18143548,60.14906058,63.1814355,63.18143548,2.328908742e-07,2.328714933e-07,4.40000001,4.60000001,3.800000012,0.599999997,0.599999997,0.5999999966,8.399999948,8.599999949,8.599999942
58.55,60.14906058,63.1814355,63.18143548,60.14906058,63.1814355,63.18143548,2.296429204e-07,2.296235188e-07,4.40000001,4.60000001,3.800000011,0.599999997,0.599999997,0.5999999966,8.399999949,8.599999949,8.599999943
58.6,60.14906058,63.1814355,63.18143548,60.14906058,63.1814355,63.18143548,2.264399747e-07,2.264208484e-07,4.40000001,4.60000001,3.800000011,0.599999997,0.5999999971,0.5999999967,8.39999995,8.59999995,8.599999943
58.65,60.14906058,63.1814355,63.18143549,60.14906058,63.1814355,63.18143549,2.23281709e-07,2.232628422e-07,4.40000001,4.60000001,3.800000011,0.5999999971,0.5999999971,0.5999999967,8.399999951,8.599999951,8.599999944
58.7,60.14906058,63.1814355,63.18143549,60.14906058,63.1814355,63.18143549,2.201674866e-07,2.201488868e-07,4.40000001,4.60000001,3.800000011,0.5999999971,0.5999999971,0.5999999968,8.399999951,8.599999951,8.599999945
58.75,60.14906058,63.18143551,63.18143549,60.14906058,63.18143551,63.18143549,2.170967027e-07,2.170783618e-07,4.40000001,4.60000001,3.800000011,0.5999999972,0.5999999972,0.5999999968,8.399999952,8.599999952,8.599999946
58.8,60.14906059,63.18143551,63.18143549,60.14906059,63.18143551,63.18143549,2.140687491e-07,2.140506634e-07,4.400000009,4.600000009,3.800000011,0.5999999972,0.5999999972,0.5999999969,8.399999953,8.599999953,8.599999946
58.85,60.14906059,63.18143551,63.18143549,60.14906059,63.18143551,63.18143549,2.110830224e-07,2.110651957e-07,4.400000009,4.600000009,3.800000011,0.5999999972,0.5999999973,0.5999999969,8.399999953,8.599999953,8.599999947
58.9,60.14906059,63.18143551,63.1814355,60.14906059,63.18143551,63.1814355,2.081389464e-07,2.081213626e-07,4.400000009,4.600000009,3.80000001,0.5999999973,0.5999999973,0.5999999969,8.399999954,8.599999954,8.599999948
58.95,60.14906059,63.18143551,63.1814355,60.14906059,63.18143551,63.1814355,2.052359301e-07,2.052185925e-07,4.400000009,4.600000009,3.80000001,0.5999999973,0.5999999973,0.599999997,8.399999955,8.599999955,8.599999949
59,60.14906059,63.18143551,63.1814355,60.14906059,63.18143551,63.1814355,2.023734055e-07,2.023563068e-07,4.400000009,4.600000009,3.80000001,0.5999999974,0.5999999974,0.599999997,8.399999955,8.599999955,8.599999949
59.05,60.14906059,63.18143552,63.1814355,60.14906059,63.18143552,63.1814355,1.995508062e-07,1.995339458e-07,4.400000009,4.600000009,3.80000001,0.5999999974,0.5999999974,0.5999999971,8.399999956,8.599999956,8.59999995
59.1,60.1490606,63.18143552,63.1814355,60.1490606,63.18143552,63.1814355,1.967675687e-07,1.967509468e-07,4.400000009,4.600000009,3.80000001,0.5999999974,0.5999999975,0.5999999971,8.399999956,8.599999957,8.599999951
59.15,60.1490606,63.18143552,63.1814355,60.1490606,63.18143552,63.1814355,1.94023155e-07,1.940067636e-07,4.400000009,4.600000009,3.80000001,0.5999999975,0.5999999975,0.5999999972,8.399999957,8.599999957,8.599999951
59.2,60.1490606,63.18143552,63.18143551,60.1490606,63.18143552,63.18143551,1.913170229e-07,1.913008571e-07,4.400000008,4.600000008,3.80000001,0.5999999975,0.5999999975,0.5999999972,8.399999958,8.599999958,8.599999952
59.25,60.1490606,63.18143552,63.18143551,60.1490606,63.18143552,63.18143551,1.886486332e-07,1.886326896e-07,4.400000008,4.600000008,3.800000009,0.5999999975,0.5999999976,0.5999999972,8.399999958,8.599999958,8.599999953
59.3,60.1490606,63.18143552,63.18143551,60.1490606,63.18143552,63.18143551,1.860174566e-07,1.860017346e-07,4.400000008,4.600000008,3.800000009,0.5999999976,0.5999999976,0.5999999973,8.399999959,8.599999959,8.599999953
59.35,60.1490606,63.18143552,63.18143551,60.1490606,63.18143552,63.18143551,1.834229829e-07,1.834074787e-07,4.400000008,4.600000008,3.800000009,0.5999999976,0.5999999976,0.5999999973,8.399999959,8.59999996,8.599999954
59.4,60.1490606,63.18143553,63.18143551,60.1490606,63.18143553,63.18143551,1.808646947e-07,1.808494037e-07,4.400000008,4.600000008,3.800000009,0.5999999976,0.5999999977,0.5999999973,8.39999996,8.59999996,8.599999955
