t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
21.65,60.35752892,63.38696917,63.41593436,60.2489649,63.28060232,63.29407692,0.3750902456,0.1802857268,4.383322543,4.583557316,3.781240101,0.6049272417,0.604824791,0.6055039931,8.483387286,8.682213418,8.693799494
21.7,60.3546066,63.38411996,63.41266056,60.2475685,63.27922201,63.29250605,0.3698581131,0.1777712056,4.383556329,4.583785253,3.781502005,0.6048582468,0.6047579703,0.6054272352,8.482218357,8.681073735,8.692489974
21.75,60.35172543,63.38130998,63.40943254,60.24619165,63.27786086,63.2909571,0.3646989771,0.1752917561,4.383786822,4.584010051,3.781760247,0.6047902218,0.604692068,0.6053515483,8.481065892,8.679949744,8.691198764
21.8,60.34888485,63.37853871,63.40624965,60.24483409,63.27651862,63.28942975,0.3596118187,0.1728468891,4.384014068,4.584231754,3.782014878,0.6047231528,0.6046270716,0.6052769174,8.479929659,8.678841232,8.68992561
21.85,60.34608427,63.3758056,63.40311126,60.24349554,63.27519502,63.2879237,0.3545956334,0.1704361221,4.384238115,4.584450402,3.782265949,0.6046570263,0.6045629689,0.6052033279,8.478809427,8.677747991,8.688670256
21.9,60.34332313,63.37311015,63.40001676,60.24217573,63.27388981,63.28643866,0.3496494305,0.1680589796,4.384459006,4.584666038,3.782513509,0.6045918289,0.6044997477,0.6051307652,8.477704969,8.676669811,8.687432453
21.95,60.34060085,63.37045185,63.39696551,60.24087441,63.27260273,63.28497432,0.3447722332,0.1657149926,4.384676788,4.584878702,3.782757609,0.6045275476,0.6044373962,0.6050592148,8.47661606,8.675606489,8.686211955
22,60.3379169,63.36783018,63.39395692,60.23959131,63.27133352,63.28353041,0.3399630783,0.1634036985,4.384891504,4.585088436,3.782998296,0.6044641694,0.6043759026,0.6049886628,8.475542479,8.674557822,8.685008519
22.05,60.33527073,63.36524465,63.39099039,60.23832618,63.27008196,63.28210664,0.3352210161,0.1611246414,4.385103198,4.585295278,3.783235619,0.6044016814,0.6043152552,0.604919095,8.474484009,8.673523611,8.683821905
22.1,60.33266179,63.36269477,63.38806532,60.23707876,63.26884778,63.28070272,0.3305451097,0.1588773716,4.385311913,4.585499268,3.783469624,0.6043400711,0.6042554426,0.6048504978,8.473440435,8.672503659,8.682651878
22.15,60.33008957,63.36018006,63.38518114,60.23584881,63.26763075,63.27931838,0.3259344358,0.1566614457,4.385517691,4.585700445,3.783700359,0.6042793261,0.6041964535,0.6047828576,8.472411546,8.671497774,8.681498205
22.2,60.32755354,63.35770003,63.38233727,60.23463608,63.26643063,63.27795335,0.3213880843,0.1544764266,4.385720573,4.585898848,3.783927869,0.6042194342,0.6041382766,0.604716161,8.471397133,8.670505762,8.680360656
22.25,60.32505318,63.35525421,63.37953314,60.23344032,63.26524718,63.27660736,0.3169051576,0.1523218832,4.385920602,4.586094513,3.784152199,0.6041603832,0.6040809009,0.6046503948,8.470396992,8.669527435,8.679239006
22.3,60.322588,63.35284214,63.3767682,60.23226131,63.26408019,63.27528014,0.3124847705,0.1501973903,4.386117816,4.586287479,3.784373394,0.6041021614,0.6040243156,0.6045855461,8.469410919,8.668562606,8.678133031
22.35,60.32015749,63.35046335,63.37404191,60.23109879,63.26292941,63.27397142,0.3081260502,0.1481025289,4.386312257,4.586477782,3.784591498,0.604044757,0.60396851,0.604521602,8.468438715,8.667611091,8.677042512
22.4,60.31776116,63.3481174,63.37135371,60.22995255,63.26179463,63.27268096,0.3038281362,0.1460368856,4.386503963,4.586665458,3.784806553,0.6039881584,0.6039134733,0.6044585498,8.467480183,8.66667271,8.675967233
22.45,60.31539853,63.34580383,63.36870307,60.22882236,63.26067562,63.2714085,0.2995901798,0.1440000529,4.386692974,4.586850544,3.785018604,0.6039323543,0.6038591953,0.6043963773,8.466535131,8.665747282,8.674906979
22.5,60.31306912,63.3435222,63.36608947,60.22770798,63.25957216,63.27015378,0.2954113445,0.1419916289,4.386879327,4.587033074,3.785227692,0.6038773334,0.6038056654,0.6043350719,8.465603366,8.66483463,8.67386154
22.55,60.31077246,63.34127208,63.3635124,60.22660919,63.25848405,63.26891656,0.2912908051,0.1400112174,4.38706306,4.587213084,3.785433858,0.6038230848,0.6037528737,0.6042746217,8.464684701,8.663934582,8.672830708
22.6,60.30850808,63.33905303,63.36097132,60.22552579,63.25741106,63.26769659,0.2872277483,0.1380584277,4.38724421,4.587390607,3.785637144,0.6037695974,0.6037008099,0.6042150147,8.46377895,8.663046963,8.671814279
22.65,60.30627553,63.33686464,63.35846575,60.22445754,63.25635299,63.26649364,0.2832213717,0.1361328745,4.387422814,4.587565679,3.78583759,0.6037168606,0.6036494642,0.6041562392,8.46288593,8.662171605,8.670812051
22.7,60.30407436,63.33470648,63.35599519,60.22340424,63.25530962,63.26530746,0.2792708846,0.1342341779,4.387598908,4.587738332,3.786035235,0.6036648637,0.6035988269,0.6040982834,8.462005461,8.66130834,8.669823825
22.75,60.30190412,63.33257813,63.35355914,60.22236569,63.25428077,63.26413783,0.275375507,0.1323619633,4.387772527,4.587908599,3.786230119,0.6036135964,0.6035488882,0.604041136,8.461137365,8.660457003,8.668849405
22.8,60.29976437,63.3304792,63.35115712,60.22134166,63.25326622,63.2629845,0.2715344699,0.1305158614,4.387943707,4.588076514,3.78642228,0.6035630482,0.6034996387,0.6039847857,8.460281467,8.659617431,8.667888598
22.85,60.29765469,63.32840928,63.34878866,60.22033196,63.25226578,63.26184726,0.2677470149,0.1286955079,4.388112481,4.588242108,3.786611758,0.6035132092,0.6034510689,0.6039292213,8.459437594,8.658789462,8.666941212
22.9,60.29557465,63.32636797,63.34645328,60.21933639,63.25127925,63.26072588,0.2640123945,0.1269005437,4.388278885,4.588405412,3.786798588,0.6034640692,0.6034031695,0.6038744319,8.458605577,8.657972938,8.66600706
22.95,60.29352382,63.32435488,63.34415052,60.21835474,63.25030644,63.25962014,0.2603298713,0.1251306147,4.388442951,4.58856646,3.786982809,0.6034156185,0.6033559315,0.6038204066,8.457785247,8.657167702,8.665085957
23,60.2915018,63.32236963,63.34187992,60.21738683,63.24934716,63.25852982,0.2566987184,0.1233853717,4.388604712,4.58872528,3.787164456,0.6033678472,0.6033093457,0.6037671348,8.45697644,8.6563736,8.664177719
23.05,60.28950818,63.32041182,63.33964104,60.21643245,63.24840122,63.2574547,0.2531182189,0.1216644703,4.388764202,4.588881904,3.787343567,0.6033207459,0.6032634033,0.603714606,8.456178992,8.65559048,8.663282167
23.1,60.28754256,63.3184811,63.33743343,60.21549143,63.24746843,63.25639458,0.2495876661,0.1199675711,4.388921452,4.589036362,3.787520175,0.603274305,0.6032180955,0.6036628098,8.455392742,8.65481819,8.662399124
23.15,60.28560454,63.31657708,63.33525666,60.21456357,63.24654862,63.25534924,0.2461063629,0.1182943393,4.389076493,4.589188683,3.787694317,0.6032285153,0.6031734136,0.603611736,8.454617533,8.654056583,8.661528413
23.2,60.28369373,63.3146994,63.33311028,60.21364869,63.24564161,63.25431848,0.2426736222,0.1166444447,4.389229358,4.589338898,3.787866028,0.6031833676,0.6031293491,0.6035613744,8.453853209,8.653305512,8.660669862
23.25,60.28180974,63.31284771,63.33099388,60.21274661,63.24474721,63.25330209,0.2392887664,0.1150175619,4.389380077,4.589487034,3.78803534,0.6031388528,0.6030858935,0.6035117152,8.453099615,8.652564832,8.659823302
23.3,60.27995221,63.31102163,63.32890704,60.21185714,63.24386525,63.25229988,0.2359511273,0.11341337,4.38952868,4.58963312,3.788202287,0.6030949621,0.6030430384,0.6034627486,8.4523566,8.651834402,8.658988564
23.35,60.27812074,63.30922083,63.32684933,60.21098011,63.24299557,63.25131164,0.2326600461,0.1118315523,4.389675197,4.589777184,3.788366903,0.6030516866,0.6030007758,0.6034144648,8.451624015,8.65111408,8.658165483
23.4,60.27631498,63.30744495,63.32482036,60.21011534,63.24213798,63.25033718,0.2294148732,0.1102717969,4.389819658,4.589919254,3.788529221,0.6030090176,0.6029590974,0.6033668543,8.450901712,8.650403728,8.657353896
23.45,60.27453457,63.30569365,63.32281973,60.20926267,63.24129232,63.24937632,0.2262149682,0.108733796,4.389962091,4.590059358,3.788689272,0.6029669467,0.6029179952,0.6033199078,8.450189546,8.64970321,8.656553641
23.5,60.27277914,63.3039666,63.32084703,60.20842193,63.24045843,63.24842885,0.2230596994,0.1072172463,4.390102525,4.590197522,3.788847088,0.6029254654,0.6028774614,0.603273616,8.449487374,8.649012389,8.655764561
23.55,60.27104834,63.30226346,63.31890187,60.20759294,63.23963614,63.24749459,0.2199484442,0.1057218484,4.390240989,4.590333773,3.7890027,0.6028845654,0.6028374882,0.6032279698,8.448795055,8.648331133,8.654986499
23.6,60.26934183,63.3005839,63.31698388,60.20677554,63.23882529,63.24657337,0.2168805885,0.1042473075,4.39037751,4.590468138,3.78915614,0.6028442385,0.6027980679,0.60318296,8.44811245,8.647659311,8.654219301
23.65,60.26765926,63.29892761,63.31509266,60.20596957,63.23802573,63.24566499,0.2138555267,0.1027933326,4.390512116,4.590600641,3.789307437,0.6028044767,0.6027591929,0.603138578,8.447439422,8.646996793,8.653462815
23.7,60.26600029,63.29729425,63.31322785,60.20517487,63.23723729,63.24476927,0.2108726621,0.1013596368,4.390644833,4.59073131,3.789456622,0.602765272,0.6027208558,0.6030948148,8.446775835,8.64634345,8.652716891
23.75,60.2643646,63.29568352,63.31138908,60.20439128,63.23645982,63.24388605,0.2079314057,0.09994593726,4.390775689,4.590860168,3.789603724,0.6027266166,0.6026830491,0.6030516619,8.446121557,8.645699158,8.651981381
23.8,60.26275185,63.2940951,63.30957598,60.20361864,63.23569317,63.24301515,0.2050311773,0.09855195516,4.390904709,4.590987242,3.789748772,0.6026885027,0.6026457657,0.6030091108,8.445476457,8.645063791,8.651256141
23.85,60.26116172,63.29252869,63.30778819,60.20285681,63.2349372,63.24215639,0.2021714045,0.09717741545,4.391031919,4.591112555,3.789891795,0.6026509228,0.6026089982,0.602967153,8.444840404,8.644437227,8.650541025
23.9,60.25959388,63.29098399,63.30602536,60.20210563,63.23419174,63.2413096,0.1993515228,0.09582204696,4.391157346,4.591236131,3.790032821,0.6026138693,0.6025727397,0.6029257804,8.444213272,8.643819345,8.649835894
23.95,60.25804804,63.28946069,63.30428714,60.20136495,63.23345666,63.24047463,0.1965709756,0.0944855823,4.391281013,4.591357995,3.790171879,0.6025773347,0.6025369831,0.6028849846,8.443594934,8.643210026,8.649140606
24,60.25652387,63.2879585,63.30257319,60.20063462,63.2327318,63.2396513,0.1938292143,0.09316775779,4.391402947,4.59147817,3.790308995,0.6025413119,0.6025017215,0.6028447577,8.442985267,8.64260915,8.648455025
24.05,60.25502108,63.28647713,63.30088316,60.1999145,63.23201704,63.23883945,0.1911256974,0.09186831347,4.39152317,4.591596679,3.790444197,0.6025057936,0.6024669482,0.6028050917,8.442384148,8.642016604,8.647779014
24.1,60.25353935,63.2850163,63.29921673,60.19920445,63.23131223,63.23803892,0.1884598914,0.09058699297,4.391641709,4.591713546,3.790577512,0.6024707727,0.6024326565,0.6027659789,8.441791457,8.64143227,8.64711244
24.15,60.25207839,63.28357572,63.29757355,60.19850432,63.23061722,63.23724955,0.1858312699,0.0893235435,4.391758585,4.591828792,3.790708966,0.6024362423,0.6023988397,0.6027274114,8.441207075,8.640856038,8.646455171
24.2,60.25063792,63.28215511,63.29595332,60.19781398,63.22993189,63.23647119,0.1832393138,0.08807771582,4.391873823,4.591942441,3.790838585,0.6024021953,0.6023654913,0.6026893817,8.440630885,8.640287794,8.645807076
24.25,60.24921763,63.2807542,63.29435569,60.19713329,63.22925611,63.23570369,0.1806835123,0.08684926414,4.391987446,4.592054514,3.790966394,0.6023686251,0.6023326049,0.6026518823,8.440062771,8.63972743,8.645168028
24.3,60.24781726,63.27937272,63.29278037,60.19646211,63.22858972,63.23494689,0.1781633608,0.08563794611,4.392099476,4.592165033,3.79109242,0.6023355249,0.602300174,0.6026149058,8.43950262,8.639174836,8.644537899
24.35,60.24643651,63.27801039,63.29122704,60.19580032,63.22793262,63.23420064,0.175678362,0.08444352276,4.392209936,4.592274019,3.791216687,0.6023028881,0.6022681926,0.6025784448,8.43895032,8.638629906,8.643916567
24.4,60.24507511,63.27666696,63.28969539,60.19514777,63.22728466,63.2334648,0.1732280255,0.08326575844,4.392318848,4.592381493,3.791339219,0.6022707083,0.6022366542,0.6025424923,8.43840576,8.638092533,8.643303906
24.45,60.24373278,63.27534216,63.28818512,60.19450434,63.22664573,63.23273922,0.1708118678,0.08210442082,4.392426234,4.592487477,3.791460041,0.6022389789,0.602205553,0.602507041,8.437868832,8.637562614,8.642699797
24.5,60.24240927,63.27403574,63.28669592,60.1938699,63.22601569,63.23202376,0.168429412,0.08095928078,4.392532115,4.592591991,3.791579176,0.6022076938,0.6021748828,0.6024720841,8.437339427,8.637040046,8.642104119
24.55,60.2411043,63.27274745,63.28522751,60.19324433,63.22539442,63.23131828,0.1660801881,0.0798301124,4.392636512,4.592695054,3.791696649,0.6021768465,0.6021446377,0.6024376146,8.43681744,8.636524728,8.641516756
24.6,60.23981762,63.27147702,63.2837796,60.1926275,63.2247818,63.23062263,0.1637637323,0.07871669292,4.392739447,4.592796688,3.791812482,0.602146431,0.6021148119,0.6024036257,8.436302766,8.636016559,8.64093759
24.65,60.23854896,63.27022423,63.28235189,60.19201929,63.22417771,63.22993668,0.1614795877,0.07761880268,4.392840939,4.592896912,3.791926699,0.6021164412,0.6020853996,0.6023701107,8.435795303,8.635515441,8.640366507
24.7,60.23729808,63.26898882,63.28094411,60.19141958,63.22358203,63.2292603,0.1592273035,0.07653622509,4.39294101,4.592995745,3.792039321,0.6020868712,0.6020563951,0.602337063,8.435294949,8.635021277,8.639803394
24.75,60.23606472,63.26777055,63.27955598,60.19082825,63.22299465,63.22859336,0.1570064351,0.07546874658,4.393039679,4.593093206,3.792150372,0.602057715,0.6020277927,0.6023044762,8.434801604,8.63453397,8.639248141
24.8,60.23484863,63.26656919,63.27818722,60.19024518,63.22241545,63.22793571,0.1548165445,0.07441615656,4.393136966,4.593189315,3.792259873,0.6020289668,0.601999587,0.6022723437,8.43431517,8.634053427,8.638700636
24.85,60.23364958,63.26538451,63.27683756,60.18967026,63.22184431,63.22728723,0.1526571994,0.07337824736,4.39323289,4.593284089,3.792367846,0.6020006209,0.6019717725,0.6022406592,8.433835549,8.633579553,8.638160772
24.9,60.23246732,63.26421627,63.27550673,60.18910337,63.22128112,63.2266478,0.1505279737,0.07235481424,4.393327471,4.593377549,3.792474312,0.6019726717,0.6019443438,0.6022094165,8.433362646,8.633112257,8.637628442
24.95,60.23130162,63.26306424,63.27419448,60.1885444,63.22072578,63.22601728,0.1484284472,0.07134565527,4.393420727,4.593469711,3.792579292,0.6019451135,0.6019172955,0.6021786094,8.432896365,8.632651447,8.637103541
25,60.23015224,63.26192821,63.27290054,60.18799324,63.22017817,63.22539556,0.1463582057,0.07035057139,4.393512677,4.593560593,3.792682807,0.601917941,0.6018906224,0.6021482319,8.432436615,8.632197035,8.636585965
25.05,60.22901896,63.26080796,63.27162465,60.18744978,63.21963819,63.22478251,0.1443168405,0.06936936628,4.39360334,4.593650214,3.792784878,0.6018911486,0.6018643194,0.6021182779,8.431983302,8.631748932,8.636075611
25.1,60.22790155,63.25970325,63.27036657,60.18691391,63.21910573,63.224178,0.1423039489,0.06840184636,4.393692733,4.59373859,3.792885524,0.6018647311,0.6018383813,0.6020887415,8.431536337,8.631307051,8.63557238
25.15,60.22679978,63.25861389,63.26912605,60.18638553,63.21858068,63.22358193,0.1403191336,0.06744782076,4.393780874,4.593825739,3.792984766,0.6018386831,0.6018128031,0.602059617,8.431095631,8.630871305,8.63507617
25.2,60.22571344,63.25753965,63.26790284,60.18586453,63.21806295,63.22299416,0.1383620029,0.06650710127,4.393867781,4.593911678,3.793082623,0.6018129996,0.6017875799,0.6020308986,8.430661095,8.630441611,8.634586885
25.25,60.22464231,63.25648033,63.26669669,60.18535081,63.21755242,63.2224146,0.1364321706,0.06557950231,4.393953472,4.593996423,3.793179115,0.6017876753,0.6017627067,0.6020025805,8.430232642,8.630017884,8.634104427
25.3,60.22358617,63.25543573,63.26550738,60.18484427,63.21704901,63.22184311,0.1345292559,0.06466484088,4.394037962,4.594079992,3.79327426,0.6017627053,0.6017381787,0.6019746574,8.429810188,8.629600041,8.633628702
25.35,60.22254482,63.25440563,63.26433466,60.1843448,63.21655261,63.2212796,0.1326528833,0.06376293654,4.394121271,4.594162399,3.793368077,0.6017380846,0.6017139911,0.6019471235,8.429393647,8.629188003,8.633159614
25.4,60.22151805,63.25338984,63.2631783,60.1838523,63.21606312,63.22072394,0.1308026826,0.06287361136,4.394203413,4.594243663,3.793460586,0.6017138082,0.6016901393,0.6019199735,8.428982937,8.628781687,8.632697072
25.45,60.22050565,63.25238817,63.26203808,60.18336669,63.21558046,63.22017604,0.1289782885,0.06199668988,4.394284405,4.594323797,3.793551803,0.6016898714,0.6016666186,0.6018932021,8.428577976,8.628381016,8.632240983
25.5,60.21950741,63.2514004,63.26091377,60.18288786,63.21510451,63.21963577,0.1271793413,0.06113199912,4.394364263,4.594402818,3.793641748,0.6016662694,0.6016434245,0.6018668039,8.428178684,8.627985911,8.631791259
25.55,60.21852315,63.25042636,63.25980515,60.18241572,63.21463519,63.21910304,0.1254054858,0.06027936849,4.394443004,4.594480741,3.793730438,0.6016429974,0.6016205523,0.6018407738,8.42778498,8.627596295,8.631347809
25.6,60.21755267,63.24946586,63.25871199,60.18195017,63.21417242,63.21857773,0.1236563721,0.05943862977,4.394520643,4.594557582,3.793817891,0.6016200509,0.6015979977,0.6018151066,8.427396785,8.627212092,8.630910547
25.65,60.21659576,63.2485187,63.25763409,60.18149113,63.21371608,63.21805975,0.1219316552,0.05860961712,4.394597195,4.594633354,3.793904123,0.6015974253,0.6015757564,0.6017897973,8.427014024,8.626833228,8.630479386
25.7,60.21565225,63.2475847,63.25657123,60.1810385,63.21326611,63.217549,0.1202309946,0.05779216698,4.394672676,4.594708074,3.793989152,0.6015751161,0.6015538238,0.6017648408,8.426636619,8.626459628,8.63005424
25.75,60.21472194,63.24666367,63.25552319,60.18059219,63.2128224,63.21704536,0.1185540549,0.05698611808,4.394747101,4.594781756,3.794072995,0.6015531189,0.6015321959,0.6017402324,8.426264495,8.62609122,8.629635027
25.8,60.21380465,63.24575545,63.25448978,60.18015211,63.21238488,63.21654875,0.1169005053,0.05619131142,4.394820484,4.594854414,3.794155668,0.6015314293,0.6015108684,0.601715967,8.425897578,8.625727931,8.629221662
25.85,60.21290019,63.24485985,63.25347079,60.17971818,63.21195345,63.21605907,0.1152700195,0.05540759018,4.394892841,4.594926062,3.794237187,0.6015100429,0.601489837,0.6016920399,8.425535795,8.625369691,8.628814064
25.9,60.21200839,63.2439767,63.25246601,60.17929031,63.21152803,63.21557621,0.1136622758,0.05463479976,4.394964185,4.594996714,3.794317569,0.6014889556,0.6014690978,0.6016684465,8.425179075,8.62501643,8.628412154
